,lat,lon,recon_lon,recon_lat,age,prob,method
43453,-32.05,-71.23,-48.74800000000001,-40.163,160.0,1.0,Decision_Tree
43454,-30.93,-69.51,-46.598,-37.776,160.0,1.0,Decision_Tree
43455,-30.2,-70.37,-47.493,-37.017,160.0,1.0,Decision_Tree
43456,-31.13,-70.8,-48.007,-37.931,160.0,1.0,Decision_Tree
43457,-29.3,-71.15,-48.289,-36.09,160.0,1.0,Decision_Tree
43458,-26.05,-66.29,-42.927,-32.993,160.0,1.0,Decision_Tree
43459,-25.12,-65.92,-42.50100000000001,-32.073,160.0,1.0,Decision_Tree
43460,-27.92,-67.04,-43.799,-34.843,160.0,1.0,Decision_Tree
43461,-26.99,-66.66,-43.357,-33.923,160.0,1.0,Decision_Tree
43462,-29.78,-67.82,-44.715,-36.679,160.0,1.0,Decision_Tree
43463,-28.85,-67.43,-44.256,-35.761,160.0,1.0,Decision_Tree
43464,-31.82,-68.71,-45.772,-38.691,160.0,1.0,Decision_Tree
43465,-30.89,-68.3,-45.284,-37.774,160.0,1.0,Decision_Tree
43466,-33.67,-69.55,-46.669,-41.628,160.0,1.0,Decision_Tree
43467,-32.75,-69.12,-46.264,-39.607,160.0,1.0,Decision_Tree
43468,-33.59,-67.06,-44.053,-40.509,160.0,1.0,Decision_Tree
43469,-32.71,-67.89,-44.92,-39.606,160.0,1.0,Decision_Tree
43470,-35.52,-70.43,-47.37600000000001,-43.545,160.0,1.0,Decision_Tree
43471,-34.6,-69.98,-47.011,-42.591,160.0,1.0,Decision_Tree
43472,-37.36,-71.34,-48.117,-45.453,160.0,1.0,Decision_Tree
43473,-36.44,-70.88,-47.74100000000001,-44.499,160.0,1.0,Decision_Tree
43474,-37.32,-68.74,-45.202,-45.181,160.0,1.0,Decision_Tree
43475,-36.39,-68.31,-44.874,-44.217,160.0,1.0,Decision_Tree
43476,-36.43,-69.59,-46.298,-44.374,160.0,1.0,Decision_Tree
43477,-34.57,-68.73,-45.627,-42.448,160.0,1.0,Decision_Tree
43478,-35.46,-67.88,-44.54600000000001,-43.253,160.0,1.0,Decision_Tree
43479,-39.21,-72.31,-47.965,-48.195,160.0,1.0,Decision_Tree
43480,-38.29,-71.83,-47.697,-47.218,160.0,1.0,Decision_Tree
43481,-41.03,-73.33,-48.56100000000001,-50.136,160.0,1.0,Decision_Tree
43482,-40.12,-72.81,-48.254,-49.164,160.0,1.0,Decision_Tree
43483,-41.05,-70.6,-45.429,-49.719,160.0,1.0,Decision_Tree
43484,-40.13,-70.12,-45.188,-48.742,160.0,1.0,Decision_Tree
43485,-40.13,-71.47,-46.721,-48.96100000000001,160.0,1.0,Decision_Tree
43486,-44.74,-72.64,-46.456,-53.648,160.0,1.0,Decision_Tree
43487,-43.82,-72.11,-46.187,-52.666,160.0,1.0,Decision_Tree
43488,-44.74,-69.75,-43.107,-53.17,160.0,1.0,Decision_Tree
43489,-43.81,-69.26,-42.908,-52.184,160.0,1.0,Decision_Tree
43490,-43.82,-70.69,-44.54600000000001,-52.434,160.0,1.0,Decision_Tree
43491,-41.97,-69.71,-44.099,-50.469,160.0,1.0,Decision_Tree
43492,-41.97,-72.47,-47.25899999999999,-50.919,160.0,1.0,Decision_Tree
43493,-42.9,-71.59,-45.92100000000001,-51.685,160.0,1.0,Decision_Tree
43494,-41.98,-71.09,-45.67100000000001,-50.706,160.0,1.0,Decision_Tree
43495,-38.28,-70.51,-46.21,-46.997,160.0,1.0,Decision_Tree
43496,-40.11,-68.77,-43.67,-48.49800000000001,160.0,1.0,Decision_Tree
43497,-39.2,-69.65,-44.956,-47.756,160.0,1.0,Decision_Tree
43498,-38.22,-67.87,-44.073,-45.992,160.0,1.0,Decision_Tree
43499,-38.26,-69.19,-44.733,-46.761,160.0,1.0,Decision_Tree
43500,-48.49,-75.05,-47.21,-57.643,160.0,1.0,Decision_Tree
43501,-47.59,-74.45,-46.97,-56.666,160.0,1.0,Decision_Tree
43502,-52.29,-74.46,-44.249,-61.153,160.0,1.0,Decision_Tree
43503,-51.38,-73.82,-44.072,-60.164,160.0,1.0,Decision_Tree
43504,-52.41,-71.19,-40.288,-60.613,160.0,1.0,Decision_Tree
43505,-51.48,-70.61,-40.229,-59.617,160.0,1.0,Decision_Tree
43506,-51.44,-72.21,-42.127,-59.902,160.0,1.0,Decision_Tree
43507,-49.55,-72.61,-43.744,-58.18600000000001,160.0,1.0,Decision_Tree
43508,-49.48,-74.14,-45.587,-58.417,160.0,1.0,Decision_Tree
43509,-50.47,-73.2,-43.897,-59.178,160.0,1.0,Decision_Tree
43510,-53.38,-68.44,-36.413,-60.953,160.0,1.0,Decision_Tree
43511,-53.38,-70.11,-38.345,-61.302,160.0,1.0,Decision_Tree
43512,-54.32,-68.99,-36.344,-61.947,160.0,1.0,Decision_Tree
43513,-53.34,-71.78,-40.332,-61.608,160.0,1.0,Decision_Tree
43514,-53.29,-73.45,-42.352,-61.898,160.0,1.0,Decision_Tree
43515,-47.62,-72.93,-45.172,-56.404,160.0,1.0,Decision_Tree
43516,-46.64,-73.82,-46.706,-55.635,160.0,1.0,Decision_Tree
43517,-45.71,-71.75,-45.035,-54.447,160.0,1.0,Decision_Tree
43518,-45.69,-73.22,-46.765,-54.667,160.0,1.0,Decision_Tree
43519,-49.56,-71.02,-41.883,-57.879,160.0,1.0,Decision_Tree
43520,-48.6,-71.99,-43.553,-57.158,160.0,1.0,Decision_Tree
43521,-50.52,-70.01,-40.139,-58.58600000000001,160.0,1.0,Decision_Tree
43522,-45.71,-70.28,-43.326,-54.202,160.0,1.0,Decision_Tree
43523,-47.64,-71.4,-43.385,-56.124,160.0,1.0,Decision_Tree
43524,-47.63,-69.87,-41.631,-55.81,160.0,1.0,Decision_Tree
43525,-46.67,-70.83,-43.228,-55.083,160.0,1.0,Decision_Tree
43526,-30.67,-67.02,-43.886,-37.592,160.0,1.0,Decision_Tree
43527,-30.0,-69.09,-45.994,-36.292,161.0,1.0,Decision_Tree
43528,-7.63,-77.17,-53.377,-13.619000000000002,161.0,1.0,Decision_Tree
43529,-22.56,-66.04,-42.455,-28.946,161.0,1.0,Decision_Tree
43530,-15.31,-71.8,-48.207,-21.518,161.0,1.0,Decision_Tree
43531,-37.36,-72.65,-49.465,-44.994,161.0,1.0,Decision_Tree
43532,-52.43,-69.55,-38.43,-59.736,161.0,1.0,Decision_Tree
43533,0.0,-78.11,-53.96,-5.9529999999999985,161.0,1.0,Decision_Tree
43534,-3.82,-79.63,-55.683,-9.694,161.0,1.0,Decision_Tree
43535,-26.29,-67.52,-44.15600000000001,-32.633,161.0,1.0,Decision_Tree
43536,-18.96,-68.98,-45.416,-25.263,161.0,1.0,Decision_Tree
43537,-11.48,-74.52,-50.847,-17.583,161.0,1.0,Decision_Tree
43538,-33.69,-70.79,-47.923,-41.188,161.0,1.0,Decision_Tree
43539,-37.28,-67.44,-43.682,-44.452,161.0,1.0,Decision_Tree
43540,-44.75,-71.2,-44.713,-52.856,161.0,1.0,Decision_Tree
43541,-41.04,-69.24,-43.825,-48.918,161.0,1.0,Decision_Tree
43542,-48.57,-73.54,-45.32,-56.864,161.0,1.0,Decision_Tree
43543,-1.91,-78.87,-54.81800000000001,-7.824,161.0,1.0,Decision_Tree
43544,-5.73,-78.4,-54.534,-11.662,161.0,1.0,Decision_Tree
43545,-3.82,-77.64,-53.67,-9.791,161.0,1.0,Decision_Tree
43546,-9.54,-77.94,-54.258,-15.49,161.0,1.0,Decision_Tree
43547,-7.65,-79.19,-55.435,-13.541,161.0,1.0,Decision_Tree
43548,-5.74,-80.41,-56.574,-11.571,161.0,1.0,Decision_Tree
43549,-15.32,-73.93,-50.413,-21.444000000000006,161.0,1.0,Decision_Tree
43550,-28.2,-70.64,-47.566,-34.44,161.0,1.0,Decision_Tree
43551,-28.15,-68.29,-45.053,-34.469,161.0,1.0,Decision_Tree
43552,-26.36,-69.83,-46.61600000000001,-32.63,161.0,1.0,Decision_Tree
43553,-24.42,-66.77,-43.29,-30.786,161.0,1.0,Decision_Tree
43554,-22.64,-68.28,-44.82,-28.963,161.0,1.0,Decision_Tree
43555,-24.5,-69.04,-45.697,-30.797,161.0,1.0,Decision_Tree
43556,-18.9,-66.81,-43.146,-25.267,161.0,1.0,Decision_Tree
43557,-20.76,-67.53,-43.963,-27.106,161.0,1.0,Decision_Tree
43558,-15.28,-69.67,-45.99800000000001,-21.562,161.0,1.0,Decision_Tree
43559,-17.14,-70.4,-46.827,-23.397,161.0,1.0,Decision_Tree
43560,-17.09,-68.26,-44.598,-23.416,161.0,1.0,Decision_Tree
43561,-20.83,-69.74,-46.285,-27.107,161.0,1.0,Decision_Tree
43562,-11.47,-76.62,-53.003,-17.48,161.0,1.0,Decision_Tree
43563,-9.56,-75.85,-52.122,-15.607,161.0,1.0,Decision_Tree
43564,-13.4,-73.17,-49.542,-19.556,161.0,1.0,Decision_Tree
43565,-13.4,-75.28,-51.718,-19.468,161.0,1.0,Decision_Tree
43566,-13.38,-71.04,-47.344,-19.617,161.0,1.0,Decision_Tree
43567,-35.53,-71.7,-48.67100000000001,-43.095,161.0,1.0,Decision_Tree
43568,-31.85,-69.93,-46.989,-38.112,161.0,1.0,Decision_Tree
43569,-29.55,-66.55,-43.247,-35.91900000000001,161.0,1.0,Decision_Tree
43570,-33.64,-68.3,-45.198,-40.916,161.0,1.0,Decision_Tree
43571,-31.78,-67.49,-44.353,-38.121,161.0,1.0,Decision_Tree
43572,-37.35,-70.04,-46.556,-44.761,161.0,1.0,Decision_Tree
43573,-35.5,-69.16,-45.867,-42.843,161.0,1.0,Decision_Tree
43574,-41.05,-71.96,-46.883,-49.37,161.0,1.0,Decision_Tree
43575,-39.21,-70.99,-46.371,-47.416,161.0,1.0,Decision_Tree
43576,-44.71,-74.09,-48.057,-53.28100000000001,161.0,1.0,Decision_Tree
43577,-42.9,-70.19,-44.249,-50.88800000000001,161.0,1.0,Decision_Tree
43578,-46.59,-75.32,-48.38,-55.299,161.0,1.0,Decision_Tree
43579,-52.36,-72.82,-42.247,-60.33,161.0,1.0,Decision_Tree
43580,-50.52,-71.63,-42.017,-58.35,161.0,1.0,Decision_Tree
43581,-50.39,-74.77,-45.746,-58.839,161.0,1.0,Decision_Tree
43582,-54.31,-70.69,-38.413,-61.736,161.0,1.0,Decision_Tree
43583,-46.67,-72.33,-44.896,-54.81,161.0,1.0,Decision_Tree
43584,-48.6,-70.44,-41.74800000000001,-56.286,161.0,1.0,Decision_Tree
43585,-46.66,-69.33,-41.502,-54.21100000000001,161.0,1.0,Decision_Tree
43586,0.0,-79.1,-54.955,-5.905,161.0,1.0,Decision_Tree
43587,0.95,-79.48,-55.288,-4.937,161.0,1.0,Decision_Tree
43588,-0.95,-79.48,-55.38399999999999,-6.835,161.0,1.0,Decision_Tree
43589,-0.95,-78.49,-54.38800000000001,-6.884,161.0,1.0,Decision_Tree
43590,-0.95,-80.47,-56.38,-6.784,161.0,1.0,Decision_Tree
43591,-2.86,-79.25,-55.249,-8.754,161.0,1.0,Decision_Tree
43592,-1.91,-79.86,-55.816,-7.774,161.0,1.0,Decision_Tree
43593,-4.77,-79.02,-55.114,-10.673,161.0,1.0,Decision_Tree
43594,-4.77,-78.02,-54.101000000000006,-10.722,161.0,1.0,Decision_Tree
43595,-3.82,-78.63,-54.67100000000001,-9.744,161.0,1.0,Decision_Tree
43596,-6.68,-77.79,-53.962,-12.640999999999998,161.0,1.0,Decision_Tree
43597,-6.68,-76.79,-52.945,-12.688,161.0,1.0,Decision_Tree
43598,-5.73,-77.4,-53.519,-11.71,161.0,1.0,Decision_Tree
43599,-4.77,-77.02,-53.088,-10.769,161.0,1.0,Decision_Tree
43600,-1.91,-77.87,-53.81100000000001,-7.872000000000001,161.0,1.0,Decision_Tree
43601,-2.87,-78.25,-54.24100000000001,-8.812999999999997,161.0,1.0,Decision_Tree
43602,-2.86,-77.26,-53.24100000000001,-8.85,161.0,1.0,Decision_Tree
43603,-8.58,-77.55,-53.81100000000001,-14.55,161.0,1.0,Decision_Tree
43604,-7.64,-78.18,-54.40600000000001,-13.581,161.0,1.0,Decision_Tree
43605,-8.59,-78.56,-54.842,-14.511,161.0,1.0,Decision_Tree
43606,-3.82,-80.63,-56.69300000000001,-9.642,161.0,1.0,Decision_Tree
43607,-6.69,-79.8,-56.005,-12.550999999999998,161.0,1.0,Decision_Tree
43608,-6.69,-78.79,-54.979,-12.602,161.0,1.0,Decision_Tree
43609,-4.78,-80.02,-56.127,-10.632,161.0,1.0,Decision_Tree
43610,-5.73,-79.41,-55.559,-11.612,161.0,1.0,Decision_Tree
43611,-4.78,-81.03,-57.15,-10.579,161.0,1.0,Decision_Tree
43612,-16.24,-72.19,-48.651,-22.432,161.0,1.0,Decision_Tree
43613,-15.32,-72.86,-49.305,-21.487,161.0,1.0,Decision_Tree
43614,-16.25,-73.25,-49.75100000000001,-22.401,161.0,1.0,Decision_Tree
43615,-15.32,-74.99,-51.51,-21.399,161.0,1.0,Decision_Tree
43616,-27.28,-70.23,-47.084,-33.535,161.0,1.0,Decision_Tree
43617,-29.1,-69.88,-46.797,-35.366,161.0,1.0,Decision_Tree
43618,-29.07,-68.69,-45.522,-35.376,161.0,1.0,Decision_Tree
43619,-28.18,-69.47,-46.315,-34.461,161.0,1.0,Decision_Tree
43620,-27.22,-67.9,-44.598,-33.552,161.0,1.0,Decision_Tree
43621,-26.33,-68.67,-45.381,-32.638000000000005,161.0,1.0,Decision_Tree
43622,-27.25,-69.07,-45.847,-33.545,161.0,1.0,Decision_Tree
43623,-25.36,-67.14,-43.717,-31.715,161.0,1.0,Decision_Tree
43624,-24.47,-67.9,-44.489,-30.803,161.0,1.0,Decision_Tree
43625,-25.4,-68.28,-44.928,-31.721,161.0,1.0,Decision_Tree
43626,-23.49,-66.4,-42.86600000000001,-29.866,161.0,1.0,Decision_Tree
43627,-22.6,-67.16,-43.63800000000001,-28.956,161.0,1.0,Decision_Tree
43628,-23.54,-67.53,-44.062,-29.885,161.0,1.0,Decision_Tree
43629,-22.68,-69.4,-46.002,-28.967,161.0,1.0,Decision_Tree
43630,-23.6,-69.78,-46.442,-29.874,161.0,1.0,Decision_Tree
43631,-23.57,-68.66,-45.257,-29.88,161.0,1.0,Decision_Tree
43632,-25.43,-69.43,-46.15,-31.714,161.0,1.0,Decision_Tree
43633,-24.53,-70.18,-46.905,-30.789,161.0,1.0,Decision_Tree
43634,-20.73,-66.43,-42.806,-27.107,161.0,1.0,Decision_Tree
43635,-21.66,-66.79,-43.216,-28.027,161.0,1.0,Decision_Tree
43636,-19.8,-66.07,-42.399,-26.187,161.0,1.0,Decision_Tree
43637,-18.93,-67.9,-44.286,-25.266,161.0,1.0,Decision_Tree
43638,-19.86,-68.26,-44.69600000000001,-26.185,161.0,1.0,Decision_Tree
43639,-19.83,-67.17,-43.553,-26.187,161.0,1.0,Decision_Tree
43640,-15.26,-68.61,-44.899,-21.576,161.0,1.0,Decision_Tree
43641,-16.19,-68.97,-45.305,-22.495,161.0,1.0,Decision_Tree
43642,-16.16,-67.9,-44.192,-22.497,161.0,1.0,Decision_Tree
43643,-15.3,-70.74,-47.108,-21.546,161.0,1.0,Decision_Tree
43644,-16.23,-71.11,-47.529,-22.462,161.0,1.0,Decision_Tree
43645,-16.21,-70.04,-46.417,-22.48,161.0,1.0,Decision_Tree
43646,-18.05,-69.7,-46.13399999999999,-24.33,161.0,1.0,Decision_Tree
43647,-18.03,-68.62,-45.006,-24.345,161.0,1.0,Decision_Tree
43648,-17.12,-69.33,-45.713,-23.412,161.0,1.0,Decision_Tree
43649,-17.06,-67.18,-43.473,-23.418000000000006,161.0,1.0,Decision_Tree
43650,-18.0,-67.54,-43.879,-24.347,161.0,1.0,Decision_Tree
43651,-21.74,-69.01,-45.554,-28.04,161.0,1.0,Decision_Tree
43652,-21.7,-67.9,-44.385,-28.035,161.0,1.0,Decision_Tree
43653,-19.89,-69.36,-45.849,-26.18,161.0,1.0,Decision_Tree
43654,-20.8,-68.63,-45.119,-27.113000000000003,161.0,1.0,Decision_Tree
43655,-18.98,-70.08,-46.567,-25.246,161.0,1.0,Decision_Tree
43656,-17.16,-71.49,-47.962,-23.378,161.0,1.0,Decision_Tree
43657,-7.63,-76.12,-52.307,-13.667,161.0,1.0,Decision_Tree
43658,-9.55,-76.9,-53.195,-15.55,161.0,1.0,Decision_Tree
43659,-8.6,-76.51,-52.75100000000001,-14.619000000000002,161.0,1.0,Decision_Tree
43660,-10.5,-77.28,-53.631,-16.480999999999998,161.0,1.0,Decision_Tree
43661,-11.48,-75.57,-51.925,-17.538,161.0,1.0,Decision_Tree
43662,-10.52,-75.19,-51.49100000000001,-16.595,161.0,1.0,Decision_Tree
43663,-10.51,-76.23,-52.556,-16.539,161.0,1.0,Decision_Tree
43664,-14.36,-74.61,-51.072,-20.456,161.0,1.0,Decision_Tree
43665,-14.36,-75.67,-52.167,-20.41,161.0,1.0,Decision_Tree
43666,-14.36,-72.49,-48.881,-20.542,161.0,1.0,Decision_Tree
43667,-14.36,-73.55,-49.977,-20.5,161.0,1.0,Decision_Tree
43668,-12.44,-73.85,-50.201,-18.57,161.0,1.0,Decision_Tree
43669,-12.44,-74.9,-51.28100000000001,-18.526,161.0,1.0,Decision_Tree
43670,-13.4,-74.23,-50.635,-19.513,161.0,1.0,Decision_Tree
43671,-12.44,-75.95,-52.362,-18.48,161.0,1.0,Decision_Tree
43672,-14.33,-70.36,-46.677,-20.59,161.0,1.0,Decision_Tree
43673,-14.35,-71.42,-47.775,-20.572,161.0,1.0,Decision_Tree
43674,-8.59,-75.47,-51.68899999999999,-14.655,161.0,1.0,Decision_Tree
43675,-10.52,-74.13,-50.404,-16.64,161.0,1.0,Decision_Tree
43676,-9.56,-74.8,-51.048,-15.653,161.0,1.0,Decision_Tree
43677,-12.44,-72.79,-49.11,-18.612,161.0,1.0,Decision_Tree
43678,-11.48,-73.46,-49.758,-17.627,161.0,1.0,Decision_Tree
43679,-13.39,-72.1,-48.438,-19.588,161.0,1.0,Decision_Tree
43680,-38.27,-73.14,-49.06399999999999,-46.834,161.0,1.0,Decision_Tree
43681,-36.45,-72.17,-49.062,-44.05,161.0,1.0,Decision_Tree
43682,-34.61,-71.24,-48.292,-42.14100000000001,161.0,1.0,Decision_Tree
43683,-32.77,-70.36,-47.577,-40.235,161.0,1.0,Decision_Tree
43684,-32.05,-71.23,-48.625,-39.593,161.0,1.0,Decision_Tree
43685,-30.93,-69.51,-46.49,-37.207,161.0,1.0,Decision_Tree
43686,-30.2,-70.37,-47.378,-36.448,161.0,1.0,Decision_Tree
43687,-31.13,-70.8,-47.889,-37.362,161.0,1.0,Decision_Tree
43688,-29.3,-71.15,-48.167,-35.52,161.0,1.0,Decision_Tree
43689,-26.05,-66.29,-42.838,-32.428000000000004,161.0,1.0,Decision_Tree
43690,-25.12,-65.92,-42.413,-31.508000000000006,161.0,1.0,Decision_Tree
43691,-27.92,-67.04,-43.708,-34.277,161.0,1.0,Decision_Tree
43692,-26.99,-66.66,-43.267,-33.358000000000004,161.0,1.0,Decision_Tree
43693,-29.78,-67.82,-44.62,-36.112,161.0,1.0,Decision_Tree
43694,-28.85,-67.43,-44.162,-35.195,161.0,1.0,Decision_Tree
43695,-31.82,-68.71,-45.672,-38.12300000000001,161.0,1.0,Decision_Tree
43696,-30.89,-68.3,-45.18600000000001,-37.207,161.0,1.0,Decision_Tree
43697,-33.67,-69.55,-46.56399999999999,-41.059,161.0,1.0,Decision_Tree
43698,-32.75,-69.12,-46.161,-39.039,161.0,1.0,Decision_Tree
43699,-33.59,-67.06,-43.969,-39.94300000000001,161.0,1.0,Decision_Tree
43700,-32.71,-67.89,-44.828,-39.038,161.0,1.0,Decision_Tree
43701,-35.52,-70.43,-47.267,-42.976000000000006,161.0,1.0,Decision_Tree
43702,-34.6,-69.98,-46.904,-42.022,161.0,1.0,Decision_Tree
43703,-37.36,-71.34,-48.002,-44.88399999999999,161.0,1.0,Decision_Tree
43704,-36.44,-70.88,-47.629,-43.93,161.0,1.0,Decision_Tree
43705,-37.32,-68.74,-45.11600000000001,-44.613,161.0,1.0,Decision_Tree
43706,-36.39,-68.31,-44.79,-43.65,161.0,1.0,Decision_Tree
43707,-36.43,-69.59,-46.2,-43.806,161.0,1.0,Decision_Tree
43708,-34.57,-68.73,-45.533,-41.88,161.0,1.0,Decision_Tree
43709,-35.46,-67.88,-44.462,-42.68600000000001,161.0,1.0,Decision_Tree
43710,-39.21,-72.31,-47.854,-47.62600000000001,161.0,1.0,Decision_Tree
43711,-38.29,-71.83,-47.588,-46.649,161.0,1.0,Decision_Tree
43712,-41.03,-73.33,-48.445,-49.567,161.0,1.0,Decision_Tree
43713,-40.12,-72.81,-48.14,-48.595,161.0,1.0,Decision_Tree
43714,-41.05,-70.6,-45.348,-49.151,161.0,1.0,Decision_Tree
43715,-40.13,-70.12,-45.108,-48.174,161.0,1.0,Decision_Tree
43716,-40.13,-71.47,-46.624,-48.393,161.0,1.0,Decision_Tree
43717,-44.74,-72.64,-46.37,-53.08,161.0,1.0,Decision_Tree
43718,-43.82,-72.11,-46.102,-52.098,161.0,1.0,Decision_Tree
43719,-44.74,-69.75,-43.06399999999999,-52.605,161.0,1.0,Decision_Tree
43720,-43.81,-69.26,-42.864,-51.619,161.0,1.0,Decision_Tree
43721,-43.82,-70.69,-44.482,-51.867,161.0,1.0,Decision_Tree
43722,-41.97,-69.71,-44.035,-49.902,161.0,1.0,Decision_Tree
43723,-41.97,-72.47,-47.159,-50.351000000000006,161.0,1.0,Decision_Tree
43724,-42.9,-71.59,-45.838,-51.117,161.0,1.0,Decision_Tree
43725,-41.98,-71.09,-45.589,-50.139,161.0,1.0,Decision_Tree
43726,-38.28,-70.51,-46.11600000000001,-46.429,161.0,1.0,Decision_Tree
43727,-40.11,-68.77,-43.607,-47.932,161.0,1.0,Decision_Tree
43728,-39.2,-69.65,-44.877,-47.18899999999999,161.0,1.0,Decision_Tree
43729,-38.22,-67.87,-44.0,-45.426,161.0,1.0,Decision_Tree
43730,-38.26,-69.19,-44.654,-46.194,161.0,1.0,Decision_Tree
43731,-48.49,-75.05,-47.12,-57.074,161.0,1.0,Decision_Tree
43732,-47.59,-74.45,-46.882,-56.098,161.0,1.0,Decision_Tree
43733,-52.29,-74.46,-44.217,-60.58600000000001,161.0,1.0,Decision_Tree
43734,-51.38,-73.82,-44.039,-59.598,161.0,1.0,Decision_Tree
43735,-52.41,-71.19,-40.323,-60.051,161.0,1.0,Decision_Tree
43736,-51.48,-70.61,-40.257,-59.056,161.0,1.0,Decision_Tree
43737,-51.44,-72.21,-42.12600000000001,-59.338,161.0,1.0,Decision_Tree
43738,-49.55,-72.61,-43.709,-57.62,161.0,1.0,Decision_Tree
43739,-49.48,-74.14,-45.524,-57.849,161.0,1.0,Decision_Tree
43740,-50.47,-73.2,-43.864,-58.612,161.0,1.0,Decision_Tree
43741,-53.38,-68.44,-36.517,-60.399,161.0,1.0,Decision_Tree
43742,-53.38,-70.11,-38.419,-60.745,161.0,1.0,Decision_Tree
43743,-54.32,-68.99,-36.458,-61.393,161.0,1.0,Decision_Tree
43744,-53.34,-71.78,-40.37300000000001,-61.047,161.0,1.0,Decision_Tree
43745,-53.29,-73.45,-42.358,-61.334,161.0,1.0,Decision_Tree
43746,-47.62,-72.93,-45.11,-55.837,161.0,1.0,Decision_Tree
43747,-46.64,-73.82,-46.62,-55.066,161.0,1.0,Decision_Tree
43748,-45.71,-71.75,-44.97,-53.88,161.0,1.0,Decision_Tree
43749,-45.69,-73.22,-46.676,-54.098,161.0,1.0,Decision_Tree
43750,-49.56,-71.02,-41.87600000000001,-57.316,161.0,1.0,Decision_Tree
43751,-48.6,-71.99,-43.518,-56.592,161.0,1.0,Decision_Tree
43752,-50.52,-70.01,-40.163,-58.025,161.0,1.0,Decision_Tree
43753,-45.71,-70.28,-43.283,-53.636,161.0,1.0,Decision_Tree
43754,-47.64,-71.4,-43.348,-55.559,161.0,1.0,Decision_Tree
43755,-47.63,-69.87,-41.617,-55.246,161.0,1.0,Decision_Tree
43756,-46.67,-70.83,-43.18899999999999,-54.518,161.0,1.0,Decision_Tree
43757,-30.67,-67.02,-43.798,-37.026,161.0,1.0,Decision_Tree
43758,-30.0,-69.09,-45.88800000000001,-35.72400000000001,162.0,1.0,Decision_Tree
43759,-7.63,-77.17,-53.235,-13.050999999999998,162.0,1.0,Decision_Tree
43760,-22.56,-66.04,-42.362,-28.382,162.0,1.0,Decision_Tree
43761,-15.31,-71.8,-48.08,-20.949,162.0,1.0,Decision_Tree
43762,-37.36,-72.65,-49.337,-44.425,162.0,1.0,Decision_Tree
43763,-52.43,-69.55,-38.489,-59.179,162.0,1.0,Decision_Tree
43764,0.0,-78.11,-53.822,-5.385,162.0,1.0,Decision_Tree
43765,-3.82,-79.63,-55.539,-9.127,162.0,1.0,Decision_Tree
43766,-26.29,-67.52,-44.059,-32.067,162.0,1.0,Decision_Tree
43768,-11.48,-74.52,-50.71,-17.014,162.0,1.0,Decision_Tree
43769,-33.69,-70.79,-47.808,-40.618,162.0,1.0,Decision_Tree
43770,-37.28,-67.44,-43.609,-43.886,162.0,1.0,Decision_Tree
43771,-44.75,-71.2,-44.648,-52.289,162.0,1.0,Decision_Tree
43772,-41.04,-69.24,-43.76,-48.352,162.0,1.0,Decision_Tree
43773,-48.57,-73.54,-45.257,-56.29600000000001,162.0,1.0,Decision_Tree
43774,-1.91,-78.87,-54.678,-7.2570000000000014,162.0,1.0,Decision_Tree
43775,-5.73,-78.4,-54.39100000000001,-11.095,162.0,1.0,Decision_Tree
43776,-3.82,-77.64,-53.53,-9.223,162.0,1.0,Decision_Tree
43777,-9.54,-77.94,-54.112,-14.922,162.0,1.0,Decision_Tree
43778,-7.65,-79.19,-55.288,-12.974,162.0,1.0,Decision_Tree
43779,-5.74,-80.41,-56.426,-11.005,162.0,1.0,Decision_Tree
43780,-15.32,-73.93,-50.277,-20.875,162.0,1.0,Decision_Tree
43781,-28.2,-70.64,-47.448,-33.871,162.0,1.0,Decision_Tree
43782,-28.15,-68.29,-44.953,-33.902,162.0,1.0,Decision_Tree
43783,-26.36,-69.83,-46.503,-32.061,162.0,1.0,Decision_Tree
43784,-24.42,-66.77,-43.195,-30.22,162.0,1.0,Decision_Tree
43785,-22.64,-68.28,-44.714,-28.396,162.0,1.0,Decision_Tree
43786,-24.5,-69.04,-45.588,-30.23,162.0,1.0,Decision_Tree
43788,-20.76,-67.53,-43.859,-26.54,162.0,1.0,Decision_Tree
43789,-15.28,-69.67,-45.88,-20.994,162.0,1.0,Decision_Tree
43790,-17.14,-70.4,-46.707,-22.828000000000007,162.0,1.0,Decision_Tree
43792,-20.83,-69.74,-46.169,-26.539,162.0,1.0,Decision_Tree
43793,-11.47,-76.62,-52.859,-16.912,162.0,1.0,Decision_Tree
43794,-9.56,-75.85,-51.982,-15.038,162.0,1.0,Decision_Tree
43795,-13.4,-73.17,-49.41,-18.987,162.0,1.0,Decision_Tree
43796,-13.4,-75.28,-51.578,-18.899,162.0,1.0,Decision_Tree
43797,-13.38,-71.04,-47.219,-19.048,162.0,1.0,Decision_Tree
43798,-35.53,-71.7,-48.55,-42.526,162.0,1.0,Decision_Tree
43799,-31.85,-69.93,-46.879,-37.544,162.0,1.0,Decision_Tree
43800,-29.55,-66.55,-43.161,-35.354,162.0,1.0,Decision_Tree
43801,-33.64,-68.3,-45.105,-40.349,162.0,1.0,Decision_Tree
43802,-31.78,-67.49,-44.262,-37.555,162.0,1.0,Decision_Tree
43803,-37.35,-70.04,-46.456,-44.192,162.0,1.0,Decision_Tree
43804,-35.5,-69.16,-45.77,-42.275,162.0,1.0,Decision_Tree
