,lat,lon,recon_lon,recon_lat,age,prob,method
19535,-9.56,-74.8,-59.517,-9.762,67.0,0.08465429835625737,SVC_POLY
19536,-12.44,-72.79,-57.519,-12.651,67.0,0.0960891832256174,SVC_POLY
19537,-11.48,-73.46,-58.185,-11.688,67.0,0.10299294603648215,SVC_POLY
19538,-13.39,-72.1,-56.833,-13.604,67.0,0.0689597016563732,SVC_POLY
19539,-38.27,-73.14,-58.017,-38.479,67.0,0.010549477375361159,SVC_POLY
19540,-36.45,-72.17,-57.03100000000001,-36.664,67.0,0.005124364609154119,SVC_POLY
19541,-34.61,-71.24,-56.08600000000001,-34.828,67.0,0.0006031992419806361,SVC_POLY
19542,-32.77,-70.36,-55.192,-32.992,67.0,1.758504885632651e-07,SVC_POLY
19543,-32.05,-71.23,-56.06,-32.268,67.0,0.0007036255175365002,SVC_POLY
19544,-30.93,-69.51,-54.32899999999999,-31.155,67.0,1.0000000994736041e-07,SVC_POLY
19545,-30.2,-70.37,-55.187,-30.422,67.0,1.0000000994736041e-07,SVC_POLY
19546,-31.13,-70.8,-55.624,-31.35,67.0,1.0000000994736041e-07,SVC_POLY
19547,-29.3,-71.15,-55.964,-29.518,67.0,1.0000000994736041e-07,SVC_POLY
19548,-26.05,-66.29,-51.076,-26.289,67.0,0.0011650283681700997,SVC_POLY
19549,-25.12,-65.92,-50.7,-25.36,67.0,0.0039061392448152257,SVC_POLY
19550,-27.92,-67.04,-51.837,-28.156,67.0,0.0004395688437513543,SVC_POLY
19551,-26.99,-66.66,-51.451,-27.227,67.0,0.0004127945700649864,SVC_POLY
19552,-29.78,-67.82,-52.629,-30.013,67.0,1.0000000994736041e-07,SVC_POLY
19553,-28.85,-67.43,-52.233,-29.084,67.0,0.00013740881576929312,SVC_POLY
19554,-31.82,-68.71,-53.533,-32.049,67.0,0.0005743911242845036,SVC_POLY
19555,-30.89,-68.3,-53.11600000000001,-31.121,67.0,1.0000000994736041e-07,SVC_POLY
19556,-33.67,-69.55,-54.386,-33.895,67.0,1.7443900502728008e-07,SVC_POLY
19557,-32.75,-69.12,-53.949,-32.977,67.0,1.74483902906151e-07,SVC_POLY
19558,-33.59,-67.06,-51.889,-33.826,67.0,1.7443900502728008e-07,SVC_POLY
19559,-32.71,-67.89,-52.716,-32.942,67.0,1.7318248969835508e-07,SVC_POLY
19560,-35.52,-70.43,-55.28,-35.741,67.0,0.0026213953651818413,SVC_POLY
19561,-34.6,-69.98,-54.823,-34.823,67.0,0.0005065535197418152,SVC_POLY
19562,-37.36,-71.34,-56.205,-37.577,67.0,0.007087691803468229,SVC_POLY
19563,-36.44,-70.88,-55.737,-36.659,67.0,0.004110566613630612,SVC_POLY
19564,-37.32,-68.74,-53.597,-37.549,67.0,0.005124364609154119,SVC_POLY
19565,-36.39,-68.31,-53.16,-36.62,67.0,0.002897170026242833,SVC_POLY
19566,-36.43,-69.59,-54.444,-36.655,67.0,0.003168605840806763,SVC_POLY
19567,-34.57,-68.73,-53.569,-34.799,67.0,0.00033978945521143,SVC_POLY
19568,-35.46,-67.88,-52.722,-35.692,67.0,0.0006031992419806361,SVC_POLY
19569,-34.53,-67.47,-52.306,-34.764,67.0,0.00033978945521143,SVC_POLY
19570,-39.21,-72.31,-57.191,-39.423,67.0,0.012671583474132489,SVC_POLY
19571,-38.29,-71.83,-56.703,-38.505,67.0,0.010549477375361159,SVC_POLY
19572,-41.03,-73.33,-58.229,-41.238,67.0,0.020931172686805867,SVC_POLY
19573,-40.12,-72.81,-57.7,-40.331,67.0,0.02303179908109185,SVC_POLY
19574,-41.05,-70.6,-55.49,-41.271,67.0,0.026071801230338996,SVC_POLY
19575,-40.13,-70.12,-55.00100000000001,-40.353,67.0,0.02303179908109185,SVC_POLY
19576,-40.13,-71.47,-56.356,-40.347,67.0,0.02303179908109185,SVC_POLY
19577,-44.74,-72.64,-57.56800000000001,-44.951,67.0,0.028348069638721697,SVC_POLY
19578,-43.82,-72.11,-57.028,-44.034,67.0,0.02334225316030325,SVC_POLY
19579,-44.74,-69.75,-54.667,-44.964,67.0,0.03642595291077245,SVC_POLY
19580,-43.81,-69.26,-54.167,-44.036,67.0,0.029043792369012562,SVC_POLY
19581,-43.82,-70.69,-55.602,-44.04,67.0,0.029043792369012562,SVC_POLY
19582,-41.97,-69.71,-54.604,-42.194,67.0,0.018452376904812356,SVC_POLY
19583,-42.88,-68.79,-53.688,-43.108,67.0,0.020666482121531642,SVC_POLY
19584,-41.97,-72.47,-57.37300000000001,-42.182,67.0,0.018452376904812356,SVC_POLY
19585,-42.9,-71.59,-56.49800000000001,-43.11600000000001,67.0,0.020666482121531642,SVC_POLY
19586,-41.98,-71.09,-55.989,-42.198,67.0,0.018452376904812356,SVC_POLY
19587,-38.28,-70.51,-55.379,-38.501,67.0,0.010549477375361159,SVC_POLY
19588,-40.11,-68.77,-53.647,-40.338,67.0,0.023821061042777168,SVC_POLY
19589,-39.2,-69.65,-54.523,-39.425,67.0,0.011244167173195282,SVC_POLY
19590,-38.26,-69.19,-54.055,-38.487,67.0,0.00880425289637866,SVC_POLY
19591,-48.49,-75.05,-60.023,-48.69,67.0,0.1216580305189213,SVC_POLY
19592,-47.59,-74.45,-59.412,-47.793,67.0,0.10427187874633384,SVC_POLY
19593,-52.29,-74.46,-59.474,-52.493,67.0,0.26829701662694694,SVC_POLY
19594,-51.38,-73.82,-58.82,-51.58600000000001,67.0,0.2002162266370304,SVC_POLY
19595,-52.41,-71.19,-56.19,-52.628,67.0,0.4231584847158688,SVC_POLY
19596,-51.48,-70.61,-55.597,-51.7,67.0,0.2002162266370304,SVC_POLY
19597,-51.44,-72.21,-57.20399999999999,-51.653,67.0,0.2002162266370304,SVC_POLY
19598,-49.55,-72.61,-57.584,-49.761,67.0,0.15514608017462775,SVC_POLY
19599,-49.48,-74.14,-59.12,-49.685,67.0,0.1488687845295569,SVC_POLY
19600,-50.47,-73.2,-58.187,-50.679,67.0,0.1835818363264395,SVC_POLY
19601,-53.38,-68.44,-53.437,-53.61,67.0,0.799513453281086,SVC_POLY
19602,-53.38,-70.11,-55.11600000000001,-53.602,67.0,0.3998016927751659,SVC_POLY
19603,-54.32,-68.99,-54.002,-54.547,67.0,0.799513453281086,SVC_POLY
19604,-53.34,-71.78,-56.794,-53.555,67.0,0.4231584847158688,SVC_POLY
19605,-53.29,-73.45,-58.472,-53.49800000000001,67.0,0.37517532198814235,SVC_POLY
19606,-47.62,-72.93,-57.886,-47.83,67.0,0.10427187874633384,SVC_POLY
19607,-46.64,-73.82,-58.77,-46.846,67.0,0.027175388152999018,SVC_POLY
19608,-45.71,-71.75,-56.683,-45.925,67.0,0.029111761683134323,SVC_POLY
19609,-45.69,-73.22,-58.158,-45.899,67.0,0.029111761683134323,SVC_POLY
19610,-49.56,-71.02,-55.988,-49.779,67.0,0.10427187874633384,SVC_POLY
19611,-48.6,-71.99,-56.952,-48.81399999999999,67.0,0.10427187874633384,SVC_POLY
19612,-50.52,-70.01,-54.983,-50.743,67.0,0.1835818363264395,SVC_POLY
19613,-48.58,-68.88,-53.828,-48.808,67.0,0.10427187874633384,SVC_POLY
19614,-49.55,-69.43,-54.39,-49.775,67.0,0.10427187874633384,SVC_POLY
19615,-45.71,-70.28,-55.207,-45.932,67.0,0.029111761683134323,SVC_POLY
19616,-45.69,-68.81,-53.731,-45.918,67.0,0.029111761683134323,SVC_POLY
19617,-47.64,-71.4,-56.35,-47.857,67.0,0.02538433641548707,SVC_POLY
19618,-47.63,-69.87,-54.813,-47.854,67.0,0.02749348146692138,SVC_POLY
19619,-46.67,-70.83,-55.768,-46.889,67.0,0.027012099387672035,SVC_POLY
19620,-30.67,-67.02,-51.832,-30.906,67.0,1.0000000994736041e-07,SVC_POLY
19621,-30.0,-69.09,-53.725,-30.304,68.0,1.0000000994736041e-07,SVC_POLY
19622,-7.63,-77.17,-61.625,-7.872999999999998,68.0,0.09568368820302663,SVC_POLY
19623,-22.56,-66.04,-50.601000000000006,-22.886,68.0,0.008774749134213897,SVC_POLY
19624,-15.31,-71.8,-56.312,-15.595,68.0,0.0621019392136203,SVC_POLY
19625,-37.36,-72.65,-57.377,-37.637,68.0,0.007653043451948406,SVC_POLY
19626,-52.43,-69.55,-54.492,-52.73,68.0,0.26230295578951374,SVC_POLY
19627,0.0,-78.11,-62.504,-0.236,68.0,0.8185455279246767,SVC_POLY
19628,-3.82,-79.63,-64.055,-4.044,68.0,0.4626888385286626,SVC_POLY
19629,-26.29,-67.52,-52.11600000000001,-26.606,68.0,0.0004178276231838515,SVC_POLY
19631,-11.48,-74.52,-59.004,-11.744000000000002,68.0,0.09311337576177892,SVC_POLY
19632,-33.69,-70.79,-55.469,-33.982,68.0,8.737318146906893e-07,SVC_POLY
19633,-44.75,-71.2,-56.02,-45.038,68.0,0.047694528314900175,SVC_POLY
19634,-41.04,-69.24,-53.999,-41.343,68.0,0.030528681418223107,SVC_POLY
19635,-48.57,-73.54,-58.434,-48.84,68.0,0.05061933914961457,SVC_POLY
19636,-1.91,-76.88,-61.289,-2.156,68.0,0.8185455279246767,SVC_POLY
19637,-1.91,-78.87,-63.28,-2.14,68.0,0.5996073176255584,SVC_POLY
19638,-5.73,-78.4,-62.84,-5.964,68.0,0.15435277812099063,SVC_POLY
19639,-3.82,-77.64,-62.065,-4.06,68.0,0.5572945096425379,SVC_POLY
19640,-9.54,-77.94,-62.411,-9.777,68.0,0.08860233794335481,SVC_POLY
19641,-7.65,-79.19,-63.646,-7.877000000000002,68.0,0.11058048419072143,SVC_POLY
19642,-5.74,-80.41,-64.851,-5.957000000000002,68.0,0.17607889856448108,SVC_POLY
19643,-15.32,-73.93,-58.445,-15.588,68.0,0.07455528066203103,SVC_POLY
19644,-28.2,-70.64,-55.262,-28.493,68.0,5.347693356514179e-05,SVC_POLY
19645,-28.15,-68.29,-52.905,-28.46,68.0,0.00012253774519382015,SVC_POLY
19646,-26.36,-69.83,-54.433,-26.659,68.0,0.0003703457031732844,SVC_POLY
19647,-24.42,-66.77,-51.348,-24.741,68.0,0.00305356952991718,SVC_POLY
19648,-22.64,-68.28,-52.846,-22.95,68.0,0.008774749134213897,SVC_POLY
19649,-24.5,-69.04,-53.624,-24.805,68.0,0.002106842801698054,SVC_POLY
19650,-18.9,-66.81,-51.343,-19.221,68.0,0.023020648571009383,SVC_POLY
19651,-20.76,-67.53,-52.07899999999999,-21.076,68.0,0.013026721159231699,SVC_POLY
19655,-20.83,-69.74,-54.294,-21.13,68.0,0.016005419806770022,SVC_POLY
19656,-11.47,-76.62,-61.106,-11.718,68.0,0.0868137269007547,SVC_POLY
19657,-9.56,-75.85,-60.32,-9.814,68.0,0.08615254196444277,SVC_POLY
19658,-13.4,-73.17,-57.668,-13.674,68.0,0.08589003223294932,SVC_POLY
19659,-13.4,-75.28,-59.78100000000001,-13.658,68.0,0.09415594934410888,SVC_POLY
19660,-13.38,-71.04,-55.536,-13.67,68.0,0.0621019392136203,SVC_POLY
19661,-35.53,-71.7,-56.402,-35.815,68.0,1.2727409374115367e-05,SVC_POLY
19662,-31.85,-69.93,-54.58600000000001,-32.148,68.0,1.0000000994736041e-07,SVC_POLY
19663,-29.55,-66.55,-51.173,-29.872,68.0,4.6584288343469225e-05,SVC_POLY
19664,-33.64,-68.3,-52.969,-33.95,68.0,1.0000000994736041e-07,SVC_POLY
19665,-31.78,-67.49,-52.13800000000001,-32.096,68.0,1.0000000994736041e-07,SVC_POLY
19666,-37.35,-70.04,-54.757,-37.647,68.0,7.763580644422455e-05,SVC_POLY
19667,-35.5,-69.16,-53.852,-35.804,68.0,9.545888952964226e-06,SVC_POLY
19668,-41.05,-71.96,-56.731,-41.333,68.0,0.032023754315263726,SVC_POLY
19669,-39.21,-70.99,-55.733,-39.5,68.0,0.012364407960187961,SVC_POLY
19670,-44.71,-74.09,-58.923,-44.976000000000006,68.0,0.026141519236687463,SVC_POLY
19671,-42.9,-70.19,-54.978,-43.19600000000001,68.0,0.022252158404519218,SVC_POLY
19672,-46.59,-75.32,-60.18899999999999,-46.846,68.0,0.04043858906508011,SVC_POLY
19673,-52.36,-72.82,-57.782,-52.635,68.0,0.1932619639052384,SVC_POLY
19674,-50.52,-71.63,-56.548,-50.804,68.0,0.12465162371968064,SVC_POLY
19675,-50.39,-74.77,-59.70399999999999,-50.65,68.0,0.12252730161792341,SVC_POLY
19676,-54.31,-67.28,-52.244,-54.62600000000001,68.0,0.848467359029196,SVC_POLY
19677,-54.31,-70.69,-55.679,-54.601000000000006,68.0,0.5,SVC_POLY
19678,-46.67,-72.33,-57.185,-46.949,68.0,0.040036207909131157,SVC_POLY
19679,-48.6,-70.44,-55.317,-48.893,68.0,0.05061933914961457,SVC_POLY
19680,-46.66,-69.33,-54.169,-46.962,68.0,0.03951544591554219,SVC_POLY
19681,0.0,-79.1,-63.494,-0.228,68.0,0.8185455279246767,SVC_POLY
19682,0.95,-78.49,-62.877,0.7170000000000001,68.0,0.8185455279246767,SVC_POLY
19683,0.95,-79.48,-63.86600000000001,0.725,68.0,0.8185455279246767,SVC_POLY
19684,0.0,-77.11,-61.504,-0.244,68.0,0.8185455279246767,SVC_POLY
19685,0.95,-77.49,-61.877,0.7090000000000001,68.0,0.8185455279246767,SVC_POLY
19686,1.91,-77.87,-62.249,1.672,68.0,0.8185455279246767,SVC_POLY
19687,-0.95,-77.49,-61.892,-1.1909999999999998,68.0,0.8185455279246767,SVC_POLY
19688,-0.95,-76.5,-60.902,-1.199,68.0,0.8185455279246767,SVC_POLY
19689,-0.95,-79.48,-63.882,-1.175,68.0,0.8185455279246767,SVC_POLY
19690,-0.95,-78.49,-62.892,-1.183,68.0,0.8185455279246767,SVC_POLY
19691,-0.95,-80.47,-64.872,-1.167,68.0,0.8185455279246767,SVC_POLY
19692,-2.86,-79.25,-63.667,-3.087,68.0,0.49216758603543176,SVC_POLY
19693,-1.91,-79.86,-64.27,-2.132,68.0,0.7950911908134062,SVC_POLY
19694,-4.77,-79.02,-63.453,-4.999,68.0,0.34067627202468354,SVC_POLY
19695,-4.77,-78.02,-62.452,-5.007,68.0,0.34067627202468354,SVC_POLY
19696,-3.82,-78.63,-63.055,-4.052,68.0,0.5300893839649442,SVC_POLY
19697,-6.68,-77.79,-62.238,-6.917999999999998,68.0,0.1166267653675782,SVC_POLY
19698,-6.68,-76.79,-61.237,-6.926,68.0,0.11058048419072143,SVC_POLY
19699,-5.73,-77.4,-61.84,-5.972,68.0,0.13454242843878964,SVC_POLY
19700,-4.77,-77.02,-61.452,-5.015,68.0,0.41161258279142493,SVC_POLY
19701,-1.91,-77.87,-62.279,-2.148,68.0,0.5996073176255584,SVC_POLY
19702,-2.87,-78.25,-62.667,-3.105,68.0,0.49216758603543176,SVC_POLY
19703,-2.86,-77.26,-61.677,-3.103,68.0,0.49216758603543176,SVC_POLY
19704,-8.58,-77.55,-62.01300000000001,-8.82,68.0,0.09567976499435768,SVC_POLY
19705,-7.64,-78.18,-62.636,-7.875,68.0,0.1114001879911729,SVC_POLY
19706,-8.59,-78.56,-63.024,-8.822000000000003,68.0,0.09568368820302663,SVC_POLY
19707,-3.82,-80.63,-65.055,-4.0360000000000005,68.0,0.4626888385286626,SVC_POLY
19708,-6.69,-79.8,-64.249,-6.912000000000001,68.0,0.13454242843878964,SVC_POLY
19709,-6.69,-78.79,-63.238,-6.92,68.0,0.12562182771355848,SVC_POLY
19710,-4.78,-80.02,-64.453,-5.001,68.0,0.34067627202468354,SVC_POLY
19711,-5.73,-79.41,-63.851000000000006,-5.955,68.0,0.16810168891414826,SVC_POLY
19712,-4.78,-81.03,-65.46300000000001,-4.992,68.0,0.3182335676048411,SVC_POLY
19713,-16.24,-72.19,-56.71,-16.522000000000002,68.0,0.0593415690374447,SVC_POLY
19714,-15.32,-72.86,-57.374,-15.597,68.0,0.06045668226910743,SVC_POLY
19715,-16.25,-73.25,-57.772,-16.524,68.0,0.0621019392136203,SVC_POLY
19716,-15.32,-74.99,-59.506,-15.58,68.0,0.08497118936016063,SVC_POLY
19717,-27.28,-70.23,-54.843,-27.576,68.0,0.00017901425628151136,SVC_POLY
19718,-29.1,-69.88,-54.50899999999999,-29.399,68.0,3.441187838666333e-05,SVC_POLY
19719,-29.07,-68.69,-53.315,-29.377,68.0,4.6584288343469225e-05,SVC_POLY
19720,-28.18,-69.47,-54.089,-28.482,68.0,7.0967988658463e-05,SVC_POLY
19721,-27.22,-67.9,-52.506,-27.533,68.0,0.00017243713263194685,SVC_POLY
19722,-26.33,-68.67,-53.27,-26.637,68.0,0.0004178276231838515,SVC_POLY
19723,-27.25,-69.07,-53.679,-27.555,68.0,0.00017901425628151136,SVC_POLY
19724,-25.36,-67.14,-51.727,-25.678,68.0,0.0011551237496083629,SVC_POLY
19725,-24.47,-67.9,-52.481,-24.783,68.0,0.002529246381975017,SVC_POLY
19726,-25.4,-68.28,-52.87,-25.71,68.0,0.0011551237496083629,SVC_POLY
19727,-23.49,-66.4,-50.969,-23.814,68.0,0.004768141378060672,SVC_POLY
19728,-22.6,-67.16,-51.724,-22.918000000000006,68.0,0.008774749134213897,SVC_POLY
19729,-23.54,-67.53,-52.102,-23.856,68.0,0.004768141378060672,SVC_POLY
19730,-22.68,-69.4,-53.969,-22.982,68.0,0.007767212559151092,SVC_POLY
19731,-23.6,-69.78,-54.358,-23.899,68.0,0.004024433799999056,SVC_POLY
19732,-23.57,-68.66,-53.235,-23.878,68.0,0.004768141378060672,SVC_POLY
19733,-25.43,-69.43,-54.023,-25.732,68.0,0.0010397366058516348,SVC_POLY
19734,-24.53,-70.18,-54.767,-24.826,68.0,0.002106842801698054,SVC_POLY
19735,-20.73,-66.43,-50.977,-21.054,68.0,0.011642777806386388,SVC_POLY
19736,-21.66,-66.79,-51.345,-21.981,68.0,0.01124489938776521,SVC_POLY
19737,-19.8,-66.07,-50.608,-20.126,68.0,0.021052509590606113,SVC_POLY
19739,-19.86,-68.26,-52.803,-20.171,68.0,0.021052509590606113,SVC_POLY
19740,-19.83,-67.17,-51.71100000000001,-20.148,68.0,0.021052509590606113,SVC_POLY
19752,-21.74,-69.01,-53.57,-22.045,68.0,0.012652313341882283,SVC_POLY
19753,-21.7,-67.9,-52.458,-22.013,68.0,0.012652313341882283,SVC_POLY
19754,-19.89,-69.36,-53.90600000000001,-20.193,68.0,0.023020648571009383,SVC_POLY
19755,-20.8,-68.63,-53.182,-21.108,68.0,0.016137759745549613,SVC_POLY
19758,-7.63,-76.12,-60.575,-7.8820000000000014,68.0,0.09567976499435768,SVC_POLY
19759,-9.55,-76.9,-61.371,-9.795,68.0,0.08710260705764128,SVC_POLY
19760,-8.6,-76.51,-60.973,-8.849,68.0,0.08860233794335481,SVC_POLY
19761,-10.5,-77.28,-61.75899999999999,-10.742,68.0,0.08615254196444277,SVC_POLY
19762,-11.48,-75.57,-60.055,-11.736,68.0,0.0866168590350643,SVC_POLY
19763,-10.52,-75.19,-59.667,-10.779000000000002,68.0,0.0868137269007547,SVC_POLY
19764,-10.51,-76.23,-60.708,-10.761,68.0,0.08695236514480822,SVC_POLY
19765,-14.36,-74.61,-59.118,-14.623,68.0,0.08671886330376856,SVC_POLY
19766,-14.36,-75.67,-60.179,-14.615,68.0,0.09382940399666974,SVC_POLY
19767,-14.36,-72.49,-56.995,-14.64,68.0,0.06045668226910743,SVC_POLY
19768,-14.36,-73.55,-58.057,-14.630999999999998,68.0,0.08165780463425758,SVC_POLY
19769,-12.44,-73.85,-58.341,-12.709,68.0,0.09404056784745454,SVC_POLY
19770,-12.44,-74.9,-59.392,-12.701,68.0,0.09319753699326114,SVC_POLY
19771,-13.4,-74.23,-58.73,-13.666,68.0,0.09315828429606252,SVC_POLY
19772,-12.44,-75.95,-60.44300000000001,-12.693,68.0,0.09299860629740396,SVC_POLY
19773,-14.33,-70.36,-54.862,-14.625,68.0,0.0593415690374447,SVC_POLY
19774,-14.35,-71.42,-55.924,-14.638,68.0,0.0621019392136203,SVC_POLY
19775,-8.59,-75.47,-59.932,-8.847000000000003,68.0,0.08710260705764128,SVC_POLY
19776,-10.52,-74.13,-58.606,-10.787,68.0,0.0866168590350643,SVC_POLY
19777,-9.56,-74.8,-59.269,-9.822,68.0,0.08695236514480822,SVC_POLY
19778,-12.44,-72.79,-57.28,-12.717,68.0,0.08744886954865506,SVC_POLY
19779,-11.48,-73.46,-57.94300000000001,-11.752,68.0,0.09420031142422615,SVC_POLY
19780,-13.39,-72.1,-56.597,-13.672,68.0,0.06045668226910743,SVC_POLY
19781,-38.27,-73.14,-57.88,-38.544,68.0,0.011419363029446244,SVC_POLY
19782,-36.45,-72.17,-56.88399999999999,-36.731,68.0,5.921829619629233e-05,SVC_POLY
19783,-34.61,-71.24,-55.93,-34.898,68.0,1.8710782207224636e-06,SVC_POLY
19784,-32.77,-70.36,-55.027,-33.065,68.0,1.0000000994736041e-07,SVC_POLY
19785,-32.05,-71.23,-55.893,-32.338,68.0,1.0000000994736041e-07,SVC_POLY
19786,-30.93,-69.51,-54.15600000000001,-31.231,68.0,1.0000000994736041e-07,SVC_POLY
19787,-30.2,-70.37,-55.011,-30.495,68.0,1.0000000994736041e-07,SVC_POLY
19788,-31.13,-70.8,-55.452,-31.422,68.0,1.0000000994736041e-07,SVC_POLY
19789,-29.3,-71.15,-55.784,-29.589,68.0,1.0000000994736041e-07,SVC_POLY
19790,-26.05,-66.29,-50.881,-26.374,68.0,0.0005325200507650721,SVC_POLY
19791,-25.12,-65.92,-50.502,-25.447,68.0,0.001424313245683908,SVC_POLY
19792,-27.92,-67.04,-51.649,-28.239,68.0,0.00017901425628151136,SVC_POLY
19793,-26.99,-66.66,-51.26,-27.312,68.0,0.00017243713263194685,SVC_POLY
19794,-29.78,-67.82,-52.449,-30.093000000000004,68.0,1.0000000994736041e-07,SVC_POLY
19795,-28.85,-67.43,-52.049,-29.166,68.0,5.347693356514179e-05,SVC_POLY
19796,-31.82,-68.71,-53.362,-32.126999999999995,68.0,1.0000000994736041e-07,SVC_POLY
19797,-30.89,-68.3,-52.941,-31.2,68.0,1.0000000994736041e-07,SVC_POLY
19798,-33.67,-69.55,-54.224,-33.971,68.0,1.0000000994736041e-07,SVC_POLY
19799,-32.75,-69.12,-53.783,-33.054,68.0,1.0000000994736041e-07,SVC_POLY
19800,-33.59,-67.06,-51.724,-33.909,68.0,1.0000000994736041e-07,SVC_POLY
19801,-32.71,-67.89,-52.548,-33.023,68.0,1.0000000994736041e-07,SVC_POLY
19802,-35.52,-70.43,-55.127,-35.814,68.0,1.1818897941168899e-05,SVC_POLY
19803,-34.6,-69.98,-54.666,-34.898,68.0,1.1562208761707548e-06,SVC_POLY
19804,-37.36,-71.34,-56.062,-37.647,68.0,9.112372677360251e-05,SVC_POLY
19805,-36.44,-70.88,-55.59,-36.731,68.0,4.886580503694355e-05,SVC_POLY
19806,-37.32,-68.74,-53.451,-37.627,68.0,7.103732569738275e-05,SVC_POLY
19807,-36.39,-68.31,-53.00899999999999,-36.7,68.0,1.2727409374115367e-05,SVC_POLY
19808,-36.43,-69.59,-54.294,-36.73,68.0,1.539531521751721e-05,SVC_POLY
19809,-34.57,-68.73,-53.411,-34.876999999999995,68.0,9.66820707755238e-07,SVC_POLY
19810,-35.46,-67.88,-52.567,-35.773,68.0,1.1562208761707548e-06,SVC_POLY
19811,-34.53,-67.47,-52.146,-34.846,68.0,8.737318146906893e-07,SVC_POLY
19812,-39.21,-72.31,-57.059,-39.49,68.0,0.014323128748966074,SVC_POLY
19813,-38.29,-71.83,-56.565,-38.574,68.0,0.011419363029446244,SVC_POLY
19814,-41.03,-73.33,-58.106,-41.302,68.0,0.032023754315263726,SVC_POLY
19815,-40.12,-72.81,-57.572,-40.396,68.0,0.021350426262526638,SVC_POLY
19816,-41.05,-70.6,-55.365,-41.343,68.0,0.030528681418223107,SVC_POLY
19817,-40.13,-70.12,-54.871,-40.426,68.0,0.027580027058866266,SVC_POLY
19818,-40.13,-71.47,-56.227,-40.416,68.0,0.021350426262526638,SVC_POLY
19819,-44.74,-72.64,-57.466,-45.017,68.0,0.05004275319560835,SVC_POLY
19820,-43.82,-72.11,-56.92,-44.101000000000006,68.0,0.02127138185822383,SVC_POLY
19821,-44.74,-69.75,-54.562,-45.039,68.0,0.04823440901380453,SVC_POLY
19822,-43.81,-69.26,-54.056,-44.112,68.0,0.03578478793016457,SVC_POLY
19823,-43.82,-70.69,-55.494,-44.112,68.0,0.03578478793016457,SVC_POLY
19824,-41.97,-69.71,-54.483,-42.269,68.0,0.020499346193354855,SVC_POLY
19825,-42.88,-68.79,-53.57100000000001,-43.18600000000001,68.0,0.022252158404519218,SVC_POLY
19826,-41.97,-72.47,-57.256,-42.249,68.0,0.020499346193354855,SVC_POLY
19827,-42.9,-71.59,-56.385,-43.185,68.0,0.022252158404519218,SVC_POLY
19828,-41.98,-71.09,-55.87,-42.269,68.0,0.020499346193354855,SVC_POLY
19829,-38.28,-70.51,-55.24,-38.573,68.0,0.011419363029446244,SVC_POLY
19830,-40.11,-68.77,-53.515,-40.416,68.0,0.027580027058866266,SVC_POLY
19831,-39.2,-69.65,-54.387,-39.5,68.0,0.012364407960187961,SVC_POLY
19832,-38.26,-69.19,-53.914,-38.563,68.0,0.006259680961558687,SVC_POLY
19833,-48.49,-75.05,-59.95,-48.74800000000001,68.0,0.06145974071097479,SVC_POLY
19834,-47.59,-74.45,-59.331,-47.853,68.0,0.05061933914961457,SVC_POLY
19835,-52.29,-74.46,-59.43,-52.553,68.0,0.18136783567151327,SVC_POLY
19836,-51.38,-73.82,-58.768,-51.648,68.0,0.1348092269981846,SVC_POLY
19837,-52.41,-71.19,-56.142,-52.698,68.0,0.35529311202093944,SVC_POLY
19838,-51.48,-70.61,-55.54,-51.772,68.0,0.13727908786383067,SVC_POLY
19839,-51.44,-72.21,-57.15,-51.72,68.0,0.1348092269981846,SVC_POLY
19840,-49.55,-72.61,-57.51600000000001,-49.827,68.0,0.11998912768248228,SVC_POLY
19841,-49.48,-74.14,-59.053,-49.745,68.0,0.12996734211510058,SVC_POLY
19842,-50.47,-73.2,-58.127,-50.743,68.0,0.12465162371968064,SVC_POLY
19843,-53.38,-68.44,-53.393,-53.688,68.0,0.8077898120823856,SVC_POLY
19844,-53.38,-70.11,-55.075,-53.676,68.0,0.26230295578951374,SVC_POLY
19845,-54.32,-68.99,-53.967,-54.624,68.0,0.8077898120823856,SVC_POLY
19846,-53.34,-71.78,-56.756,-53.62300000000001,68.0,0.35529311202093944,SVC_POLY
19847,-53.29,-73.45,-58.435,-53.56,68.0,0.22642637766357446,SVC_POLY
19848,-47.62,-72.93,-57.804,-47.895,68.0,0.05061933914961457,SVC_POLY
19849,-46.64,-73.82,-58.682,-46.908,68.0,0.040036207909131157,SVC_POLY
19850,-45.71,-71.75,-56.587,-45.994,68.0,0.04003099842739705,SVC_POLY
19851,-45.69,-73.22,-58.06399999999999,-45.963,68.0,0.04003099842739705,SVC_POLY
19852,-49.56,-71.02,-55.917,-49.849,68.0,0.05061933914961457,SVC_POLY
19853,-48.6,-71.99,-56.87600000000001,-48.882,68.0,0.05061933914961457,SVC_POLY
19854,-50.52,-70.01,-54.918,-50.817,68.0,0.12465162371968064,SVC_POLY
19855,-48.58,-68.88,-53.747,-48.885,68.0,0.05061933914961457,SVC_POLY
19856,-49.55,-69.43,-54.317,-49.851000000000006,68.0,0.05061933914961457,SVC_POLY
19857,-45.71,-70.28,-55.109,-46.005,68.0,0.04003099842739705,SVC_POLY
19858,-45.69,-68.81,-53.631,-45.996,68.0,0.04003099842739705,SVC_POLY
19859,-47.64,-71.4,-56.26600000000001,-47.926,68.0,0.03722753325885159,SVC_POLY
