index,lon,lat,age,plate_id
8617,-72.02,10.5,15,225
8618,-71.5,-0.95,15,201
8619,-73.48,-0.95,15,201
8620,-72.49,-0.95,15,201
8621,-72.15,-2.84,15,201
8622,-71.16,-2.84,15,201
8623,-71.82,-1.89,15,201
8624,-70.82,-4.73,15,201
8625,-66.78,-10.39,15,201
8626,-65.76,-10.39,15,201
8627,-65.4,-12.26,15,201
8628,-64.38,-12.26,15,201
8629,-65.07,-11.33,15,201
8630,-64.01,-14.13,15,201
8631,-62.97,-14.12,15,201
8632,-63.68,-13.19,15,201
8633,-75.51,-0.95,15,201
8634,-74.52,-0.95,15,201
8635,-77.49,-0.95,15,201
8636,-76.5,-0.95,15,201
8637,-76.26,-2.86,15,201
8638,-75.27,-2.86,15,201
8639,-75.89,-1.91,15,201
8640,-79.48,-0.95,15,201
8641,-78.49,-0.95,15,201
8642,-80.47,-0.95,15,201
8643,-79.25,-2.86,15,201
8644,-79.86,-1.91,15,201
8645,-79.02,-4.77,15,201
8646,-78.02,-4.77,15,201
8647,-78.63,-3.82,15,201
8648,-77.79,-6.68,15,201
8649,-76.79,-6.68,15,201
8650,-77.4,-5.73,15,201
8651,-76.03,-4.77,15,201
8652,-76.64,-3.82,15,201
8653,-77.02,-4.77,15,201
8654,-77.87,-1.91,15,201
8655,-78.25,-2.87,15,201
8656,-77.26,-2.86,15,201
8657,-77.55,-8.58,15,201
8658,-78.18,-7.64,15,201
8659,-78.56,-8.59,15,201
8660,-80.63,-3.82,15,201
8661,-79.8,-6.69,15,201
8662,-78.79,-6.69,15,201
8663,-80.02,-4.78,15,201
8664,-79.41,-5.73,15,201
8665,-81.03,-4.78,15,201
8666,-72.19,-16.24,15,201
8667,-72.86,-15.32,15,201
8668,-73.25,-16.25,15,201
8669,-74.99,-15.32,15,201
8670,-70.23,-27.28,15,202
8671,-69.88,-29.1,15,202
8672,-68.69,-29.07,15,202
8673,-69.47,-28.18,15,202
8674,-67.9,-27.22,15,202
8675,-68.67,-26.33,15,202
8676,-69.07,-27.25,15,202
8677,-67.14,-25.36,15,202
8678,-67.9,-24.47,15,202
8679,-68.28,-25.4,15,202
8680,-66.4,-23.49,15,201
8681,-67.16,-22.6,15,201
8682,-67.53,-23.54,15,202
8683,-69.4,-22.68,15,202
8684,-69.78,-23.6,15,202
8685,-68.66,-23.57,15,202
8686,-69.43,-25.43,15,202
8687,-70.18,-24.53,15,202
8688,-65.68,-21.62,15,201
8689,-66.43,-20.73,15,201
8690,-66.79,-21.66,15,201
8691,-64.98,-19.75,15,201
8692,-65.72,-18.86,15,201
8693,-66.07,-19.8,15,201
8694,-67.9,-18.93,15,201
8695,-68.26,-19.86,15,201
8696,-67.17,-19.83,15,201
8697,-64.3,-17.88,15,201
8698,-65.03,-16.99,15,201
8699,-65.38,-17.92,15,201
8700,-63.63,-16.0,15,201
8701,-64.36,-15.11,15,201
8702,-64.7,-16.05,15,201
8703,-66.48,-15.19,15,201
8704,-66.83,-16.13,15,201
8705,-65.76,-16.09,15,201
8706,-68.61,-15.26,15,201
8707,-68.97,-16.19,15,201
8708,-67.9,-16.16,15,201
8709,-70.74,-15.3,15,201
8710,-71.11,-16.23,15,201
8711,-70.04,-16.21,15,201
8712,-69.7,-18.05,15,201
8713,-68.62,-18.03,15,201
8714,-69.33,-17.12,15,201
8715,-66.46,-17.96,15,201
8716,-67.18,-17.06,15,201
8717,-67.54,-18.0,15,201
8718,-69.01,-21.74,15,201
8719,-67.9,-21.7,15,201
8720,-69.36,-19.89,15,201
8721,-68.63,-20.8,15,201
8722,-70.08,-18.98,15,201
8723,-71.49,-17.16,15,201
8724,-73.86,-1.9,15,201
8725,-74.61,-3.81,15,201
8726,-74.23,-2.86,15,201
8727,-72.53,-3.8,15,201
8728,-73.19,-2.85,15,201
8729,-75.37,-5.72,15,201
8730,-74.99,-4.77,15,201
8731,-76.12,-7.63,15,201
8732,-75.74,-6.68,15,201
8733,-74.04,-7.63,15,201
8734,-73.66,-6.67,15,201
8735,-74.7,-6.67,15,201
8736,-71.95,-7.61,15,201
8737,-71.57,-6.65,15,201
8738,-72.61,-6.66,15,201
8739,-71.86,-4.74,15,201
8740,-71.2,-5.69,15,201
8741,-73.95,-4.76,15,201
8742,-73.28,-5.71,15,201
8743,-72.9,-4.75,15,201
8744,-76.9,-9.55,15,201
8745,-76.51,-8.6,15,201
8746,-77.28,-10.5,15,201
8747,-75.57,-11.48,15,201
8748,-75.19,-10.52,15,201
8749,-76.23,-10.51,15,201
8750,-74.61,-14.36,15,201
8751,-75.67,-14.36,15,201
8752,-72.49,-14.36,15,201
8753,-73.55,-14.36,15,201
8754,-73.85,-12.44,15,201
8755,-74.9,-12.44,15,201
8756,-74.23,-13.4,15,201
8757,-75.95,-12.44,15,201
8758,-70.36,-14.33,15,201
8759,-71.42,-14.35,15,201
8760,-68.24,-14.28,15,201
8761,-69.3,-14.31,15,201
8762,-69.61,-12.39,15,201
8763,-70.66,-12.41,15,201
8764,-69.98,-13.36,15,201
8765,-66.12,-14.22,15,201
8766,-67.18,-14.25,15,201
8767,-65.06,-14.18,15,201
8768,-66.45,-12.3,15,201
8769,-65.76,-13.24,15,201
8770,-67.82,-10.42,15,201
8771,-67.14,-11.36,15,201
8772,-69.18,-8.54,15,201
8773,-68.5,-9.48,15,201
8774,-69.92,-10.47,15,201
8775,-69.24,-11.42,15,201
8776,-68.87,-10.45,15,201
8777,-67.87,-13.31,15,201
8778,-67.5,-12.34,15,201
8779,-68.56,-12.37,15,201
8780,-75.47,-8.59,15,201
8781,-74.13,-10.52,15,201
8782,-74.8,-9.56,15,201
8783,-73.37,-8.59,15,201
8784,-74.42,-8.59,15,201
8785,-72.79,-12.44,15,201
8786,-73.46,-11.48,15,201
8787,-72.1,-13.39,15,201
8788,-71.35,-11.46,15,201
8789,-71.72,-12.43,15,201
8790,-70.6,-9.52,15,201
8791,-70.97,-10.49,15,201
8792,-70.23,-8.55,15,201
8793,-72.32,-8.58,15,201
8794,-71.27,-8.57,15,201
8795,-73.08,-10.51,15,201
8796,-72.02,-10.5,15,201
8797,-72.7,-9.54,15,201
8798,-73.14,-38.27,15,283
8799,-72.17,-36.45,15,2901
8800,-71.24,-34.61,15,2901
8801,-70.36,-32.77,15,2901
8802,-71.23,-32.05,15,2901
8803,-69.51,-30.93,15,202
8804,-70.37,-30.2,15,202
8805,-70.8,-31.13,15,202
8806,-71.15,-29.3,15,202
8807,-62.15,-14.74,15,201
8808,-61.83,-13.8,15,201
8809,-62.81,-16.66,15,201
8810,-62.49,-15.72,15,201
8811,-63.48,-18.54,15,201
8812,-63.14,-17.6,15,201
8813,-61.16,-17.98,15,201
8814,-60.84,-17.04,15,201
8815,-61.99,-17.32,15,201
8816,-64.15,-20.42,15,201
8817,-63.81,-19.49,15,201
8818,-64.85,-22.3,15,201
8819,-64.5,-21.36,15,201
8820,-62.47,-21.76,15,201
8821,-62.14,-20.81,15,201
8822,-63.32,-21.09,15,201
8823,-60.12,-21.18,15,201
8824,-59.8,-20.23,15,201
8825,-60.97,-20.53,15,201
8826,-58.64,-19.93,15,201
8827,-59.17,-18.33,15,201
8828,-60.33,-18.63,15,201
8829,-59.49,-19.28,15,201
8830,-62.65,-19.21,15,201
8831,-61.81,-19.87,15,201
8832,-61.48,-18.92,15,201
8833,-65.56,-24.18,15,202
8834,-65.2,-23.25,15,201
8835,-66.29,-26.05,15,202
8836,-65.92,-25.12,15,202
8837,-63.85,-25.55,15,202
8838,-63.5,-24.61,15,201
8839,-64.71,-24.87,15,202
8840,-67.04,-27.92,15,202
8841,-66.66,-26.99,15,202
8842,-67.82,-29.78,15,202
8843,-67.43,-28.85,15,202
8844,-65.29,-29.31,15,202
8845,-64.92,-28.37,15,202
8846,-66.17,-28.62,15,202
8847,-62.79,-28.79,15,202
8848,-62.44,-27.85,15,202
8849,-63.68,-28.12,15,202
8850,-61.21,-27.57,15,202
8851,-61.76,-25.96,15,202
8852,-62.98,-26.23,15,202
8853,-62.1,-26.9,15,202
8854,-65.43,-26.75,15,202
8855,-64.56,-27.43,15,202
8856,-64.2,-26.49,15,202
8857,-58.12,-25.06,15,201
8858,-57.51,-23.14,15,201
8859,-56.63,-23.77,15,201
8860,-56.34,-22.81,15,201
8861,-64.0,-22.98,15,201
8862,-62.29,-24.33,15,201
8863,-63.15,-23.66,15,201
8864,-61.62,-22.43,15,201
8865,-62.81,-22.71,15,201
8866,-60.54,-25.67,15,201
8867,-61.42,-25.0,15,201
8868,-59.65,-26.32,15,202
8869,-59.01,-24.41,15,201
8870,-59.33,-25.37,15,201
8871,-58.39,-22.49,15,201
8872,-58.7,-23.45,15,201
8873,-58.08,-21.53,15,201
8874,-60.44,-22.13,15,201
8875,-59.26,-21.84,15,201
8876,-61.09,-24.05,15,201
8877,-59.89,-23.75,15,201
8878,-60.76,-23.09,15,201
8879,-61.34,-15.39,15,201
8880,-59.69,-16.7,15,201
8881,-60.51,-16.05,15,201
8882,-58.01,-17.99,15,201
8883,-58.85,-17.34,15,201
8884,-68.71,-31.82,15,202
8885,-68.3,-30.89,15,202
8886,-69.55,-33.67,15,2901
8887,-69.12,-32.75,15,202
8888,-67.06,-33.59,15,202
8889,-66.66,-32.66,15,202
8890,-67.89,-32.71,15,202
8891,-70.43,-35.52,15,2901
8892,-69.98,-34.6,15,2901
8893,-71.34,-37.36,15,2901
8894,-70.88,-36.44,15,2901
8895,-68.74,-37.32,15,2901
8896,-68.31,-36.39,15,2901
8897,-69.59,-36.43,15,2901
8898,-66.15,-37.23,15,2901
8899,-65.74,-36.29,15,2901
8900,-67.02,-36.35,15,2901
8901,-64.96,-34.41,15,202
8902,-66.21,-34.47,15,202
8903,-65.35,-35.35,15,2901
8904,-68.73,-34.57,15,2901
8905,-67.88,-35.46,15,2901
8906,-67.47,-34.53,15,2901
8907,-72.31,-39.21,15,283
8908,-71.83,-38.29,15,283
8909,-73.33,-41.03,15,283
8910,-72.81,-40.12,15,283
8911,-70.6,-41.05,15,283
8912,-70.12,-40.13,15,283
8913,-71.47,-40.13,15,283
8914,-72.64,-44.74,15,283
8915,-72.11,-43.82,15,283
8916,-69.75,-44.74,15,283
8917,-69.26,-43.81,15,283
8918,-70.69,-43.82,15,283
8919,-67.84,-43.78,15,283
8920,-68.33,-41.95,15,283
8921,-69.71,-41.97,15,283
8922,-68.79,-42.88,15,283
8923,-72.47,-41.97,15,283
8924,-71.59,-42.9,15,283
8925,-71.09,-41.98,15,283
8926,-70.51,-38.28,15,283
8927,-68.77,-40.11,15,283
8928,-69.65,-39.2,15,283
8929,-67.87,-38.22,15,2901
8930,-69.19,-38.26,15,283
8931,-67.86,-41.01,15,283
8932,-66.56,-38.17,15,2901
8933,-65.24,-38.11,15,2901
8934,-67.42,-40.06,15,283
8935,-66.98,-39.12,15,283
8936,-75.05,-48.49,15,28011
8937,-74.45,-47.59,15,28011
8938,-74.46,-52.29,15,28011
8939,-73.82,-51.38,15,28011
8940,-71.19,-52.41,15,28800
8941,-70.61,-51.48,15,28800
8942,-72.21,-51.44,15,28800
8943,-72.61,-49.55,15,28800
8944,-74.14,-49.48,15,28800
8945,-73.2,-50.47,15,28800
8946,-68.44,-53.38,15,28800
8947,-70.11,-53.38,15,28800
8948,-68.99,-54.32,15,28800
8949,-71.78,-53.34,15,28800
8950,-73.45,-53.29,15,28011
8951,-72.93,-47.62,15,28800
8952,-73.82,-46.64,15,28800
8953,-71.75,-45.71,15,283
8954,-73.22,-45.69,15,283
8955,-71.02,-49.56,15,28800
8956,-71.99,-48.6,15,28800
8957,-70.01,-50.52,15,28800
8958,-68.88,-48.58,15,28800
8959,-69.43,-49.55,15,28800
8960,-67.84,-46.63,15,28800
8961,-68.35,-47.61,15,28800
8962,-70.28,-45.71,15,283
8963,-68.81,-45.69,15,283
8964,-71.4,-47.64,15,28800
8965,-69.87,-47.63,15,28800
8966,-70.83,-46.67,15,28800
8967,-67.02,-30.67,15,202
8968,-65.36,-32.42,15,202
8969,-66.19,-31.55,15,202
8970,-64.47,-30.18,15,202
8971,-65.74,-30.43,15,202
8972,-64.5,-33.29,15,202
8973,-63.2,-29.92,15,202
8974,-64.06,-32.17,15,202
8975,-63.62,-31.04,15,202
8976,-69.09,-30.0,16,202
8977,-74.14,0.0,16,201
8978,-63.3,-15.06,16,201
8979,-77.17,7.63,16,201
8980,-77.17,-7.63,16,201
8981,-66.04,-22.56,16,201
8982,-71.8,-15.31,16,201
8983,-72.65,-37.36,16,2901
8984,-69.55,-52.43,16,28800
8985,-71.49,3.79,16,201
8986,-78.11,0.0,16,201
8987,-75.65,3.82,16,201
8988,-72.99,7.62,16,225
8989,-71.49,-3.79,16,201
8990,-66.09,-11.33,16,201
8991,-79.63,-3.82,16,201
8992,-75.65,-3.82,16,201
8993,-67.52,-26.29,16,202
8994,-64.64,-18.82,16,201
8995,-67.55,-15.23,16,201
8996,-68.98,-18.96,16,201
8997,-72.99,-7.62,16,201
8998,-74.52,-11.48,16,201
8999,-70.29,-11.44,16,201
9000,-70.79,-33.69,16,2901
9001,-61.29,-21.47,16,201
9002,-60.01,-17.69,16,201
9003,-64.04,-29.06,16,202
9004,-62.64,-25.29,16,202
9005,-57.81,-24.1,16,201
9006,-67.44,-37.28,16,2901
9007,-65.82,-33.54,16,202
9008,-71.2,-44.75,16,283
9009,-69.24,-41.04,16,283
9010,-73.54,-48.57,16,28800
9011,-72.82,1.89,16,201
9012,-72.16,0.0,16,201
9013,-76.12,0.0,16,201
9014,-74.89,1.91,16,201
9015,-76.88,1.91,16,201
9016,-76.41,5.72,16,201
9017,-69.55,9.5,16,201
9018,-74.32,5.72,16,226
9019,-75.08,7.63,16,226
9020,-73.57,3.8,16,201
9021,-70.9,7.6,16,201
9022,-72.24,5.7,16,201
9023,-72.4,11.47,16,228
9024,-73.75,9.55,16,227
9025,-72.82,-1.89,16,201
9026,-64.71,-13.2,16,201
9027,-62.65,-13.18,16,201
9028,-76.88,-1.91,16,201
9029,-74.89,-1.91,16,201
9030,-78.87,-1.91,16,201
9031,-78.4,-5.73,16,201
9032,-76.41,-5.72,16,201
9033,-77.64,-3.82,16,201
9034,-77.94,-9.54,16,201
9035,-79.19,-7.65,16,201
9036,-80.41,-5.74,16,201
9037,-73.93,-15.32,16,201
9038,-70.64,-28.2,16,202
9039,-68.29,-28.15,16,202
9040,-69.83,-26.36,16,202
9041,-66.77,-24.42,16,202
9042,-68.28,-22.64,16,201
9043,-69.04,-24.5,16,202
9044,-65.33,-20.69,16,201
9045,-66.81,-18.9,16,201
9046,-67.53,-20.76,16,201
9047,-63.96,-16.94,16,201
9048,-65.42,-15.16,16,201
9049,-66.11,-17.03,16,201
9050,-69.67,-15.28,16,201
9051,-70.4,-17.14,16,201
9052,-68.26,-17.09,16,201
9053,-69.74,-20.83,16,201
9054,-73.57,-3.8,16,201
9055,-75.08,-7.63,16,201
9056,-74.32,-5.72,16,201
9057,-70.9,-7.6,16,201
9058,-72.24,-5.7,16,201
9059,-76.62,-11.47,16,201
9060,-75.85,-9.56,16,201
9061,-73.17,-13.4,16,201
9062,-75.28,-13.4,16,201
9063,-68.93,-13.34,16,201
9064,-71.04,-13.38,16,201
9065,-66.81,-13.28,16,201
9066,-69.55,-9.5,16,201
9067,-68.19,-11.39,16,201
9068,-73.75,-9.55,16,201
9069,-72.4,-11.47,16,201
9070,-71.65,-9.53,16,201
9071,-71.7,-35.53,16,2901
9072,-69.93,-31.85,16,202
9073,-61.01,-14.4,16,201
9074,-62.32,-18.26,16,201
9075,-61.67,-16.38,16,201
9076,-63.66,-22.03,16,201
9077,-62.98,-20.15,16,201
9078,-58.95,-20.88,16,201
9079,-58.33,-18.98,16,201
9080,-60.64,-19.58,16,201
9081,-65.07,-25.81,16,202
9082,-64.36,-23.93,16,201
9083,-66.55,-29.55,16,202
9084,-65.8,-27.68,16,202
9085,-61.54,-28.52,16,202
9086,-60.88,-26.62,16,202
9087,-63.32,-27.17,16,202
9088,-61.96,-23.38,16,201
9089,-60.21,-24.71,16,201
9090,-59.57,-22.79,16,201
9091,-68.3,-33.64,16,2901
9092,-67.49,-31.78,16,202
9093,-70.04,-37.35,16,2901
9094,-69.16,-35.5,16,2901
9095,-64.85,-37.16,16,2901
9096,-66.61,-35.41,16,2901
9097,-71.96,-41.05,16,283
9098,-70.99,-39.21,16,283
9099,-74.09,-44.71,16,283
9100,-68.31,-44.72,16,283
9101,-67.39,-42.84,16,283
9102,-70.19,-42.9,16,283
9103,-68.32,-39.17,16,283
9104,-65.65,-39.06,16,2901
9105,-75.32,-46.59,16,28011
9106,-72.82,-52.36,16,28800
9107,-71.63,-50.52,16,28800
9108,-74.77,-50.39,16,28011
9109,-67.28,-54.31,16,28800
9110,-70.69,-54.31,16,28011
9111,-72.33,-46.67,16,28800
9112,-70.44,-48.6,16,28800
9113,-69.33,-46.66,16,28800
9114,-64.91,-31.3,16,202
9115,-72.15,2.84,16,201
9116,-71.82,1.89,16,201
9117,-71.16,2.84,16,201
9118,-73.48,0.95,16,201
9119,-73.15,0.0,16,201
9120,-72.49,0.95,16,201
9121,-71.17,0.0,16,201
9122,-71.5,0.95,16,201
9123,-79.1,0.0,16,201
9124,-78.49,0.95,16,201
9125,-79.48,0.95,16,201
9126,-77.11,0.0,16,201
9127,-76.5,0.95,16,201
9128,-77.49,0.95,16,201
9129,-75.13,0.0,16,201
9130,-74.52,0.95,16,201
9131,-75.51,0.95,16,201
9132,-75.27,2.86,16,201
9133,-76.26,2.86,16,201
9134,-75.89,1.91,16,201
9135,-76.03,4.77,16,201
9136,-77.02,4.77,16,201
9137,-76.64,3.82,16,201
9138,-76.79,6.68,16,201
9139,-77.87,1.91,16,201
9140,-77.26,2.86,16,201
9141,-69.92,10.47,16,225
9142,-68.87,10.45,16,225
9143,-76.51,8.6,16,226
9144,-75.19,10.52,16,226
9145,-75.74,6.68,16,226
9146,-76.12,7.63,16,226
9147,-74.99,4.77,16,226
9148,-75.37,5.72,16,226
9149,-73.66,6.67,16,226
9150,-74.04,7.63,16,226
9151,-74.7,6.67,16,226
9152,-74.23,2.86,16,201
9153,-74.61,3.81,16,226
9154,-73.86,1.9,16,201
9155,-72.53,3.8,16,201
9156,-73.19,2.85,16,201
9157,-71.2,5.69,16,201
9158,-71.86,4.74,16,201
9159,-70.53,6.64,16,201
9160,-71.95,7.61,16,225
9161,-72.61,6.66,16,201
9162,-71.57,6.65,16,201
9163,-73.95,4.76,16,226
9164,-72.9,4.75,16,201
9165,-73.28,5.71,16,226
9166,-74.8,9.56,16,226
9167,-74.13,10.52,16,227
9168,-75.47,8.59,16,226
9169,-73.37,8.59,16,227
9170,-74.42,8.59,16,226
9171,-71.27,8.57,16,225
9172,-72.32,8.58,16,225
9173,-70.23,8.55,16,201
9174,-70.97,10.49,16,225
9175,-70.6,9.52,16,225
9176,-73.08,10.51,16,227
9177,-72.7,9.54,16,225
9178,-72.02,10.5,16,225
9179,-71.5,-0.95,16,201
9180,-73.48,-0.95,16,201
9181,-72.49,-0.95,16,201
9182,-72.15,-2.84,16,201
9183,-71.16,-2.84,16,201
9184,-71.82,-1.89,16,201
9185,-70.82,-4.73,16,201
9186,-66.78,-10.39,16,201
9187,-65.76,-10.39,16,201
9188,-65.4,-12.26,16,201
9189,-64.38,-12.26,16,201
9190,-65.07,-11.33,16,201
9191,-64.01,-14.13,16,201
9192,-62.97,-14.12,16,201
9193,-63.68,-13.19,16,201
9194,-75.51,-0.95,16,201
9195,-74.52,-0.95,16,201
9196,-77.49,-0.95,16,201
9197,-76.5,-0.95,16,201
9198,-76.26,-2.86,16,201
9199,-75.27,-2.86,16,201
9200,-75.89,-1.91,16,201
9201,-79.48,-0.95,16,201
9202,-78.49,-0.95,16,201
9203,-80.47,-0.95,16,201
9204,-79.25,-2.86,16,201
9205,-79.86,-1.91,16,201
9206,-79.02,-4.77,16,201
9207,-78.02,-4.77,16,201
9208,-78.63,-3.82,16,201
9209,-77.79,-6.68,16,201
9210,-76.79,-6.68,16,201
9211,-77.4,-5.73,16,201
9212,-76.03,-4.77,16,201
9213,-76.64,-3.82,16,201
9214,-77.02,-4.77,16,201
9215,-77.87,-1.91,16,201
9216,-78.25,-2.87,16,201
9217,-77.26,-2.86,16,201
9218,-77.55,-8.58,16,201
9219,-78.18,-7.64,16,201
9220,-78.56,-8.59,16,201
9221,-80.63,-3.82,16,201
9222,-79.8,-6.69,16,201
9223,-78.79,-6.69,16,201
9224,-80.02,-4.78,16,201
9225,-79.41,-5.73,16,201
9226,-81.03,-4.78,16,201
9227,-72.19,-16.24,16,201
9228,-72.86,-15.32,16,201
9229,-73.25,-16.25,16,201
9230,-74.99,-15.32,16,201
9231,-70.23,-27.28,16,202
9232,-69.88,-29.1,16,202
9233,-68.69,-29.07,16,202
9234,-69.47,-28.18,16,202
9235,-67.9,-27.22,16,202
9236,-68.67,-26.33,16,202
9237,-69.07,-27.25,16,202
9238,-67.14,-25.36,16,202
9239,-67.9,-24.47,16,202
9240,-68.28,-25.4,16,202
9241,-66.4,-23.49,16,201
9242,-67.16,-22.6,16,201
9243,-67.53,-23.54,16,202
9244,-69.4,-22.68,16,202
9245,-69.78,-23.6,16,202
9246,-68.66,-23.57,16,202
9247,-69.43,-25.43,16,202
9248,-70.18,-24.53,16,202
9249,-65.68,-21.62,16,201
9250,-66.43,-20.73,16,201
9251,-66.79,-21.66,16,201
9252,-64.98,-19.75,16,201
9253,-65.72,-18.86,16,201
9254,-66.07,-19.8,16,201
9255,-67.9,-18.93,16,201
9256,-68.26,-19.86,16,201
9257,-67.17,-19.83,16,201
9258,-64.3,-17.88,16,201
9259,-65.03,-16.99,16,201
9260,-65.38,-17.92,16,201
9261,-63.63,-16.0,16,201
9262,-64.36,-15.11,16,201
9263,-64.7,-16.05,16,201
9264,-66.48,-15.19,16,201
9265,-66.83,-16.13,16,201
9266,-65.76,-16.09,16,201
9267,-68.61,-15.26,16,201
9268,-68.97,-16.19,16,201
9269,-67.9,-16.16,16,201
9270,-70.74,-15.3,16,201
9271,-71.11,-16.23,16,201
9272,-70.04,-16.21,16,201
9273,-69.7,-18.05,16,201
9274,-68.62,-18.03,16,201
9275,-69.33,-17.12,16,201
9276,-66.46,-17.96,16,201
9277,-67.18,-17.06,16,201
9278,-67.54,-18.0,16,201
9279,-69.01,-21.74,16,201
9280,-67.9,-21.7,16,201
9281,-69.36,-19.89,16,201
9282,-68.63,-20.8,16,201
9283,-70.08,-18.98,16,201
9284,-71.49,-17.16,16,201
9285,-73.86,-1.9,16,201
9286,-74.61,-3.81,16,201
9287,-74.23,-2.86,16,201
9288,-72.53,-3.8,16,201
9289,-73.19,-2.85,16,201
9290,-75.37,-5.72,16,201
9291,-74.99,-4.77,16,201
9292,-76.12,-7.63,16,201
9293,-75.74,-6.68,16,201
9294,-74.04,-7.63,16,201
9295,-73.66,-6.67,16,201
9296,-74.7,-6.67,16,201
9297,-71.95,-7.61,16,201
9298,-71.57,-6.65,16,201
9299,-72.61,-6.66,16,201
9300,-71.86,-4.74,16,201
9301,-71.2,-5.69,16,201
9302,-73.95,-4.76,16,201
9303,-73.28,-5.71,16,201
9304,-72.9,-4.75,16,201
9305,-76.9,-9.55,16,201
9306,-76.51,-8.6,16,201
9307,-77.28,-10.5,16,201
9308,-75.57,-11.48,16,201
9309,-75.19,-10.52,16,201
9310,-76.23,-10.51,16,201
9311,-74.61,-14.36,16,201
9312,-75.67,-14.36,16,201
9313,-72.49,-14.36,16,201
9314,-73.55,-14.36,16,201
9315,-73.85,-12.44,16,201
9316,-74.9,-12.44,16,201
9317,-74.23,-13.4,16,201
9318,-75.95,-12.44,16,201
9319,-70.36,-14.33,16,201
9320,-71.42,-14.35,16,201
9321,-68.24,-14.28,16,201
9322,-69.3,-14.31,16,201
9323,-69.61,-12.39,16,201
9324,-70.66,-12.41,16,201
9325,-69.98,-13.36,16,201
9326,-66.12,-14.22,16,201
9327,-67.18,-14.25,16,201
9328,-65.06,-14.18,16,201
9329,-66.45,-12.3,16,201
9330,-65.76,-13.24,16,201
9331,-67.82,-10.42,16,201
9332,-67.14,-11.36,16,201
9333,-69.18,-8.54,16,201
9334,-68.5,-9.48,16,201
9335,-69.92,-10.47,16,201
9336,-69.24,-11.42,16,201
9337,-68.87,-10.45,16,201
9338,-67.87,-13.31,16,201
9339,-67.5,-12.34,16,201
9340,-68.56,-12.37,16,201
9341,-75.47,-8.59,16,201
9342,-74.13,-10.52,16,201
9343,-74.8,-9.56,16,201
9344,-73.37,-8.59,16,201
9345,-74.42,-8.59,16,201
9346,-72.79,-12.44,16,201
9347,-73.46,-11.48,16,201
9348,-72.1,-13.39,16,201
9349,-71.35,-11.46,16,201
9350,-71.72,-12.43,16,201
9351,-70.6,-9.52,16,201
9352,-70.97,-10.49,16,201
9353,-70.23,-8.55,16,201
9354,-72.32,-8.58,16,201
9355,-71.27,-8.57,16,201
9356,-73.08,-10.51,16,201
9357,-72.02,-10.5,16,201
9358,-72.7,-9.54,16,201
9359,-73.14,-38.27,16,283
9360,-72.17,-36.45,16,2901
9361,-71.24,-34.61,16,2901
9362,-70.36,-32.77,16,2901
9363,-71.23,-32.05,16,2901
9364,-69.51,-30.93,16,202
9365,-70.37,-30.2,16,202
9366,-70.8,-31.13,16,202
9367,-71.15,-29.3,16,202
9368,-62.15,-14.74,16,201
9369,-61.83,-13.8,16,201
9370,-62.81,-16.66,16,201
9371,-62.49,-15.72,16,201
9372,-63.48,-18.54,16,201
9373,-63.14,-17.6,16,201
9374,-61.16,-17.98,16,201
9375,-60.84,-17.04,16,201
9376,-61.99,-17.32,16,201
9377,-64.15,-20.42,16,201
9378,-63.81,-19.49,16,201
9379,-64.85,-22.3,16,201
9380,-64.5,-21.36,16,201
9381,-62.47,-21.76,16,201
9382,-62.14,-20.81,16,201
9383,-63.32,-21.09,16,201
9384,-60.12,-21.18,16,201
9385,-59.8,-20.23,16,201
9386,-60.97,-20.53,16,201
9387,-58.64,-19.93,16,201
9388,-59.17,-18.33,16,201
9389,-60.33,-18.63,16,201
9390,-59.49,-19.28,16,201
9391,-62.65,-19.21,16,201
9392,-61.81,-19.87,16,201
9393,-61.48,-18.92,16,201
9394,-65.56,-24.18,16,202
9395,-65.2,-23.25,16,201
9396,-66.29,-26.05,16,202
9397,-65.92,-25.12,16,202
9398,-63.85,-25.55,16,202
9399,-63.5,-24.61,16,201
9400,-64.71,-24.87,16,202
9401,-67.04,-27.92,16,202
9402,-66.66,-26.99,16,202
9403,-67.82,-29.78,16,202
9404,-67.43,-28.85,16,202
9405,-65.29,-29.31,16,202
9406,-64.92,-28.37,16,202
9407,-66.17,-28.62,16,202
9408,-62.79,-28.79,16,202
9409,-62.44,-27.85,16,202
9410,-63.68,-28.12,16,202
9411,-61.21,-27.57,16,202
9412,-61.76,-25.96,16,202
9413,-62.98,-26.23,16,202
9414,-62.1,-26.9,16,202
9415,-65.43,-26.75,16,202
9416,-64.56,-27.43,16,202
9417,-64.2,-26.49,16,202
9418,-58.12,-25.06,16,201
9419,-57.51,-23.14,16,201
9420,-56.63,-23.77,16,201
9421,-56.34,-22.81,16,201
9422,-64.0,-22.98,16,201
9423,-62.29,-24.33,16,201
9424,-63.15,-23.66,16,201
9425,-61.62,-22.43,16,201
9426,-62.81,-22.71,16,201
9427,-60.54,-25.67,16,201
9428,-61.42,-25.0,16,201
9429,-59.65,-26.32,16,202
9430,-59.01,-24.41,16,201
9431,-59.33,-25.37,16,201
9432,-58.39,-22.49,16,201
9433,-58.7,-23.45,16,201
9434,-58.08,-21.53,16,201
9435,-60.44,-22.13,16,201
9436,-59.26,-21.84,16,201
9437,-61.09,-24.05,16,201
9438,-59.89,-23.75,16,201
9439,-60.76,-23.09,16,201
