,lat,lon,recon_lon,recon_lat,age,prob,method
58776,48.06,-120.42,-53.63,19.529,224.0,1.0,QDA
58777,49.05,-120.07,-52.859,20.241,224.0,1.0,QDA
58778,48.91,-121.62,-53.853,20.674,224.0,1.0,QDA
58779,46.72,-123.73,-56.399,19.632,224.0,1.0,QDA
58780,45.04,-121.4,-55.934,17.339000000000002,224.0,0.999999999999998,QDA
58781,44.88,-122.83,-56.917,17.750999999999994,224.0,0.9999999999999958,QDA
58782,45.19,-119.96,-54.949,16.928,224.0,0.9999999999999989,QDA
58783,47.19,-119.26,-53.416,18.377,224.0,1.0,QDA
58784,46.9,-122.25,-55.398,19.223,224.0,1.0,QDA
58785,46.05,-121.08,-55.168,18.072,224.0,1.0,QDA
58786,47.05,-120.76,-54.408,18.799,224.0,1.0,QDA
58787,50.92,-120.93,-52.271,22.113000000000003,224.0,1.0,QDA
58788,50.06,-119.69,-52.059,20.963,224.0,1.0,QDA
58789,32.42,-114.64,-57.698,3.783,224.0,0.9999999999998928,QDA
58790,30.18,-115.53,-56.236,-1.319,224.0,1.0,QDA
58791,34.15,-116.37,-58.15600000000001,5.992000000000001,224.0,0.9253494926140139,QDA
58792,33.29,-115.5,-57.929,4.891,224.0,0.9999994595195495,QDA
58793,35.85,-118.17,-58.619,8.193999999999999,224.0,0.7106941306260145,QDA
58794,35.0,-117.26,-58.38800000000001,7.09,224.0,0.8849356227616983,QDA
58795,33.88,-117.69,-59.25,6.2860000000000005,224.0,0.849977738638126,QDA
58796,32.17,-115.94,-58.788,4.08,224.0,0.9999998648844586,QDA
58797,37.53,-120.06,-59.091,10.408,224.0,0.9999995262284571,QDA
58798,36.7,-119.11,-58.855,9.309,224.0,0.6001183836038371,QDA
58799,39.18,-122.02,-59.558,12.616,224.0,1.0,QDA
58800,38.36,-121.03,-59.324,11.514,224.0,0.9999999999963178,QDA
58801,37.23,-121.44,-60.205,10.716,224.0,0.9999995828086736,QDA
58802,39.99,-123.04,-59.8,13.72,224.0,0.9999999999556635,QDA
58803,35.57,-119.52,-59.72,8.499,224.0,0.65980474866022,QDA
58804,30.0,-110.91,-55.9,-0.021,225.0,1.0,QDA
58805,63.0,-148.28,-113.886,40.46,225.0,0.9991612965365788,QDA
58806,36.98,-117.73,-57.717,8.793,225.0,0.6407489269803079,QDA
58807,51.58,-123.85,-53.52,23.483,225.0,1.0,QDA
58808,60.43,-141.44,-55.228,36.556,225.0,0.9999999988787114,QDA
58809,58.8,-128.5,-50.968,30.829,225.0,0.9999999997613855,QDA
58810,61.99,-133.76,-50.707,34.935,225.0,0.9999999945506979,QDA
58811,64.94,-140.3,-50.448,39.078,225.0,0.9999999999999971,QDA
58812,60.29,-156.42,-53.066,47.422,225.0,1.0,QDA
58813,26.39,-107.86,-55.219,-2.979,225.0,0.998820897785259,QDA
58814,19.0,-102.29,-56.787,-9.62,225.0,0.9999999989768154,QDA
58815,19.41,-97.48,-52.385,-11.053,225.0,0.9999999999998013,QDA
58816,33.54,-114.18,-56.8,4.3889999999999985,225.0,0.9999902301615101,QDA
58817,44.19,-120.28,-55.687,15.99,225.0,0.9999999999998179,QDA
58818,40.3,-121.61,-58.659,13.191,225.0,0.9999999992254103,QDA
58819,54.71,-129.31,-54.342,27.95,225.0,0.9999999999999956,QDA
58820,55.61,-122.54,-50.26600000000001,26.336,225.0,0.9999999999999991,QDA
58821,61.76,-144.72,-112.094,38.924,225.0,0.9991612965365788,QDA
58822,60.75,-148.28,-57.596,39.365,225.0,0.999999997926416,QDA
58823,58.23,-132.14,-53.085,31.643,225.0,0.9999999998078757,QDA
58824,60.42,-131.0,-50.841,32.881,225.0,0.9999999995330957,QDA
58825,59.77,-134.77,-53.01300000000001,33.693000000000005,225.0,0.9999999992527726,QDA
58826,65.25,-148.28,-52.749,41.962,225.0,0.9999998875230505,QDA
58827,64.02,-144.43,-52.81100000000001,39.906,225.0,0.9999999999992291,QDA
58828,66.27,-144.09,-50.32,41.129,225.0,0.9999999986984176,QDA
58829,61.26,-137.69,-52.94600000000001,35.762,225.0,0.9999999969860467,QDA
58830,63.5,-136.86,-50.582,37.005,225.0,0.9999999996278324,QDA
58831,62.68,-140.91,-52.883,37.836,225.0,0.9999999998325495,QDA
58832,61.7,-152.53,-51.32100000000001,45.398,225.0,1.0,QDA
58833,61.0,-160.84,-51.465,49.43899999999999,225.0,1.0,QDA
58834,31.85,-110.07,-54.451,1.337,225.0,1.0,QDA
58835,28.2,-109.36,-55.664,-0.775,225.0,1.0,QDA
58836,24.5,-110.96,-54.236,-8.228,225.0,0.9999999998975551,QDA
58837,20.86,-103.62,-53.875,-9.602,225.0,0.999999999999974,QDA
58838,17.33,-98.6,-54.205,-12.564,225.0,0.9999999999998013,QDA
58839,19.22,-99.89,-54.593,-10.344,225.0,0.999999999999974,QDA
58840,17.41,-96.15,-51.955,-13.38,225.0,0.9999999999998013,QDA
58841,27.68,-114.2,-55.96,-4.274,225.0,0.9948413284929165,QDA
58842,33.64,-111.7,-54.907,3.545,225.0,0.9999999999999347,QDA
58843,31.78,-112.51,-56.347,2.182,225.0,1.0,QDA
58844,37.16,-115.15,-55.806,7.96,225.0,0.7957439257674976,QDA
58845,35.27,-115.92,-57.26,6.589,225.0,0.8843038582714834,QDA
58846,35.41,-113.39,-55.358,5.751,225.0,0.915989878498294,QDA
58847,43.87,-123.1,-57.653,16.8,225.0,0.9999999999993556,QDA
58848,41.92,-123.7,-59.14,15.402,225.0,0.9999999999570153,QDA
58849,42.25,-120.97,-57.184,14.6,225.0,0.9999999999570153,QDA
58850,38.66,-119.63,-58.18600000000001,10.998,225.0,1.0,QDA
58851,38.89,-117.01,-56.267,10.181,225.0,0.9513827945198509,QDA
58852,40.59,-118.94,-56.72,12.393,225.0,1.0,QDA
58853,57.24,-125.39,-50.609,28.583,225.0,0.999999999992859,QDA
58854,56.75,-128.93,-52.685,29.397,225.0,0.9999999999771176,QDA
58855,53.17,-126.48,-53.927,25.712,225.0,0.9999999999999998,QDA
58856,53.59,-123.22,-51.913,24.911,225.0,1.0,QDA
58857,55.2,-125.96,-52.292,27.151,225.0,0.9999999999999976,QDA
58858,49.56,-124.42,-99.872,25.885,225.0,0.6564717551740387,QDA
58859,51.12,-126.97,-101.68,27.457,225.0,0.9989095521725163,QDA
58860,51.93,-120.55,-51.467,22.631,225.0,1.0,QDA
58861,47.9,-121.94,-54.63,19.742,225.0,1.0,QDA
58862,49.91,-121.28,-53.072,21.19,225.0,1.0,QDA
58863,45.89,-122.55,-56.158,18.283,225.0,0.9999999999999998,QDA
58864,46.19,-119.61,-54.176,17.449,225.0,1.0,QDA
58865,31.3,-115.09,-55.447,-0.607,225.0,1.0,QDA
58866,34.72,-118.59,-59.455,7.171,225.0,0.8189747496824066,QDA
58867,33.03,-116.81,-58.987,4.974,225.0,0.915989878498294,QDA
58868,38.05,-122.42,-60.417,11.608,225.0,1.0,QDA
58869,36.41,-120.48,-59.93899999999999,9.404,225.0,0.9513827945198509,QDA
58870,61.1,-143.04,-111.224,38.13800000000001,225.0,0.9991612965365788,QDA
58871,60.63,-144.84,-56.392,37.963,225.0,0.9999999999999993,QDA
58872,62.39,-146.46,-112.979,39.69300000000001,225.0,0.9991612965365788,QDA
58873,61.87,-148.28,-114.194,39.355,225.0,0.9991612965365788,QDA
58874,61.26,-146.53,-56.41,38.99800000000001,225.0,0.9999999999992291,QDA
58875,59.01,-133.42,-53.044,32.669000000000004,225.0,0.9999999996302609,QDA
58876,58.67,-135.22,-106.751,35.24,225.0,0.999999879870429,QDA
58877,58.52,-130.33,-52.026,31.233,225.0,0.9999999996843778,QDA
58878,59.61,-129.72,-50.91,31.851,225.0,0.9999999997545441,QDA
58879,59.32,-131.59,-51.976000000000006,32.263000000000005,225.0,0.9999999995205555,QDA
58880,61.21,-132.35,-50.778,33.908,225.0,0.9999999990318817,QDA
58881,60.88,-134.28,-51.868,34.318000000000005,225.0,0.9999999951599006,QDA
58882,60.11,-132.9,-51.919,33.292,225.0,0.9999999993541784,QDA
58883,59.04,-126.64,-49.929,30.406,225.0,0.9999999998650888,QDA
58884,59.88,-127.82,-49.848,31.436,225.0,0.9999999998078757,QDA
58885,63.09,-133.2,-49.535,35.535,225.0,0.9999999969860467,QDA
58886,62.31,-131.75,-49.615,34.513000000000005,225.0,0.9999999953378129,QDA
58887,60.7,-129.06,-49.773,32.458,225.0,0.9999999996302609,QDA
58888,61.51,-130.37,-49.69600000000001,33.484,225.0,0.9999999992527726,QDA
58889,65.35,-138.13,-49.292,38.643,225.0,0.9999999999999938,QDA
58890,65.77,-146.23,-51.532,41.551,225.0,0.9999999998079343,QDA
58891,66.9,-146.13,-50.249,42.155,225.0,0.9999997874915237,QDA
58892,64.12,-148.28,-54.002,41.32899999999999,225.0,0.9999996140342842,QDA
58893,63.52,-146.39,-54.012,40.302,225.0,0.999999997926416,QDA
58894,64.65,-146.31,-52.777,40.935,225.0,0.9999999993034199,QDA
58895,64.49,-142.4,-51.627,39.495,225.0,0.9999999999970046,QDA
58896,65.61,-142.14,-50.39,40.097,225.0,0.999999999998177,QDA
58897,65.15,-144.26,-51.569,40.525,225.0,0.9999999962168715,QDA
58898,59.41,-136.61,-107.539,36.045,225.0,0.9999999605493795,QDA
58899,61.64,-135.75,-51.82100000000001,35.355,225.0,0.9999999939024873,QDA
58900,60.53,-136.2,-52.975,34.734,225.0,0.9999999953378129,QDA
58901,60.86,-139.59,-109.17,37.657,225.0,0.9997878772310386,QDA
58902,60.14,-138.07,-108.348,36.851,225.0,0.9999999999713445,QDA
58903,63.86,-134.76,-49.459,36.572,225.0,0.9999999992137432,QDA
58904,62.75,-135.27,-50.648,35.967,225.0,0.9999999978046517,QDA
58905,64.23,-138.53,-50.514,38.04,225.0,0.9999999998325495,QDA
58906,64.61,-136.4,-49.381,37.605,225.0,0.9999999998325495,QDA
58907,63.36,-142.63,-52.849,38.871,225.0,0.9999999999999993,QDA
58908,63.81,-140.62,-51.677,38.464,225.0,0.9999999999999938,QDA
58909,62.89,-144.58,-111.752,40.024,225.0,0.9991612965365788,QDA
58910,61.55,-141.18,-110.013,38.446,225.0,0.9991612965365788,QDA
58911,62.23,-142.84,-110.871,39.238,225.0,0.9991612965365788,QDA
58912,62.38,-137.29,-51.774,36.389,225.0,0.9999999988787114,QDA
58913,63.1,-138.91,-51.729,37.422,225.0,0.9999999998325495,QDA
58914,61.98,-139.26,-52.914,36.799,225.0,0.9999999994556166,QDA
58915,59.17,-156.16,-54.732,47.416,225.0,1.0,QDA
58916,59.54,-158.24,-53.996,48.425,225.0,1.0,QDA
58917,60.12,-150.3,-59.021,39.794,225.0,0.9999999998079343,QDA
58918,61.01,-154.52,-52.176,46.414,225.0,1.0,QDA
58919,64.63,-150.63,-54.183,42.458,225.0,0.9999999999710587,QDA
58920,63.51,-150.54,-55.422,41.816,225.0,0.9999999999710587,QDA
58921,60.66,-158.61,-52.285,48.43600000000001,225.0,1.0,QDA
58922,59.89,-160.4,-53.20399999999999,49.444,225.0,1.0,QDA
58923,61.42,-156.73,-51.381,47.417,225.0,1.0,QDA
58924,62.84,-152.7,-56.892,42.271,225.0,0.9999999945074427,QDA
58925,30.93,-110.49,-55.17100000000001,0.66,225.0,1.0,QDA
58926,30.2,-109.63,-54.81399999999999,-0.317,225.0,1.0,QDA
58927,29.07,-111.31,-56.826,0.753,225.0,1.0,QDA
58928,28.18,-110.53,-56.602,-0.348,225.0,1.0,QDA
58929,29.1,-110.12,-55.878,0.324,225.0,1.0,QDA
58930,26.38,-109.01,-56.159,-2.5540000000000003,225.0,0.9999999998874853,QDA
58931,27.3,-108.6,-55.437,-1.876,225.0,0.9999999999999998,QDA
58932,27.28,-109.77,-56.386,-1.45,225.0,1.0,QDA
58933,23.6,-110.22,-53.867,-9.293,225.0,0.999999999999974,QDA
58934,25.48,-107.13,-54.99800000000001,-4.079,225.0,0.9964754106735638,QDA
58935,25.47,-108.27,-55.94,-3.66,225.0,0.9975403474291044,QDA
58936,24.56,-107.54,-55.719,-4.763,225.0,0.363144031966901,QDA
58937,18.06,-101.63,-56.605,-10.735,225.0,0.9999999998975551,QDA
58938,19.93,-102.95,-56.964,-8.515,225.0,0.9999999998549947,QDA
58939,19.94,-104.04,-57.897,-8.07,225.0,0.99999999849097,QDA
58940,19.01,-103.37,-57.721,-9.181,225.0,0.9999999999587661,QDA
58941,21.79,-104.31,-54.108,-8.495,225.0,0.9999999998975551,QDA
58942,20.87,-104.72,-54.83,-9.19,225.0,0.9999999998975551,QDA
58943,19.95,-105.14,-58.834,-7.614,225.0,0.99999999997911,QDA
58944,20.05,-101.75,-55.87600000000001,-8.875,225.0,0.9999999993618207,QDA
58945,20.99,-102.41,-52.765,-9.914,225.0,0.999999999999974,QDA
58946,18.17,-100.43,-55.499,-11.1,225.0,0.999999999999974,QDA
58947,19.11,-101.09,-55.692,-9.987,225.0,0.9999999998975551,QDA
58948,17.23,-99.79,-55.31399999999999,-12.206,225.0,0.9999999999998013,QDA
58949,18.37,-98.04,-53.29,-11.812,225.0,0.9999999999998013,QDA
58950,19.32,-98.68,-53.485,-10.701,225.0,0.999999999999974,QDA
58951,18.28,-99.24,-54.397,-11.451,225.0,0.999999999999974,QDA
58952,17.37,-97.38,-53.088,-12.976,225.0,0.9999999999998013,QDA
58953,18.41,-96.81,-52.17100000000001,-12.218,225.0,0.9999999999998013,QDA
58954,16.33,-97.93,-53.99800000000001,-13.734000000000002,225.0,0.9999999999996891,QDA
58955,16.4,-95.5,-51.744,-14.548,225.0,0.9999999999996891,QDA
58956,16.37,-96.71,-52.867,-14.144,225.0,0.9999999999996891,QDA
58957,26.99,-113.34,-55.471,-5.18,225.0,0.34412687484455357,QDA
58958,29.78,-112.18,-57.188,1.726,225.0,1.0,QDA
58959,29.31,-114.71,-55.825,-2.588,225.0,0.9999999998874853,QDA
58960,28.62,-113.83,-55.334,-3.499,225.0,0.9975403474291044,QDA
58961,31.82,-111.29,-55.399,1.759,225.0,1.0,QDA
58962,30.89,-111.7,-56.122,1.077,225.0,1.0,QDA
58963,32.75,-110.88,-54.681,2.444,225.0,1.0,QDA
58964,33.59,-112.94,-55.856,3.961,225.0,0.9999999999996685,QDA
58965,32.66,-113.34,-56.577,3.284,225.0,0.999999999999803,QDA
58966,32.71,-112.11,-55.628,2.863,225.0,0.9999999999999998,QDA
58967,36.29,-114.26,-55.581,6.857,225.0,0.8843038582714834,QDA
58968,37.07,-116.44,-56.76300000000001,8.371,225.0,0.7106941306260145,QDA
58969,36.13,-116.82,-57.49100000000001,7.695,225.0,0.7957439257674976,QDA
58970,36.21,-115.54,-56.537,7.27,225.0,0.8665247088399328,QDA
58971,34.41,-115.04,-57.028,5.49,225.0,0.8875652158117111,QDA
58972,34.47,-113.79,-56.083,5.066,225.0,0.9999757902249478,QDA
58973,35.35,-114.65,-56.302,6.1720000000000015,225.0,0.8108892864879264,QDA
58974,34.53,-112.53,-55.127,4.648,225.0,0.9999902301615101,QDA
58975,44.04,-121.7,-56.67100000000001,16.401,225.0,0.9999999999993556,QDA
58976,43.07,-122.02,-57.414,15.704,225.0,0.9999999999600193,QDA
58977,43.22,-120.63,-56.438,15.295,225.0,0.9999999999600193,QDA
58978,42.89,-123.41,-58.405,16.1,225.0,0.9999999999600193,QDA
58979,41.11,-122.64,-58.899,14.292,225.0,0.9999999998470568,QDA
58980,41.28,-121.3,-57.925,13.902,225.0,0.9999999998470568,QDA
58981,42.09,-122.34,-58.163,15.001,225.0,0.9999999999570153,QDA
58982,39.48,-120.61,-58.425,12.092,225.0,1.0,QDA
58983,39.62,-119.29,-57.458,11.692,225.0,1.0,QDA
58984,40.45,-120.28,-57.691,12.792,225.0,1.0,QDA
58985,37.82,-118.67,-57.953,9.893,225.0,0.9513827945198509,QDA
58986,37.94,-117.37,-56.988,9.49,225.0,0.6001183836038371,QDA
58987,38.78,-118.32,-57.225,10.588,225.0,0.9999997076509621,QDA
58988,39.74,-117.96,-56.493,11.282,225.0,1.0,QDA
58989,42.39,-119.59,-56.208,14.19,225.0,0.9999999999407436,QDA
58990,41.42,-119.94,-56.952,13.492,225.0,0.9999999998470568,QDA
58991,38.03,-116.07,-56.036,9.072,225.0,0.65980474866022,QDA
58992,58.03,-126.91,-50.786,29.706,225.0,0.9999999999586444,QDA
58993,58.25,-125.08,-49.757,29.283,225.0,0.9999999999710161,QDA
58994,56.43,-123.93,-50.43600000000001,27.455,225.0,0.9999999999999976,QDA
58995,57.5,-130.5,-52.881,30.519,225.0,0.9999999998650888,QDA
58996,57.78,-128.72,-51.82899999999999,30.119,225.0,0.9999999999185134,QDA
58997,57.2,-132.25,-53.93899999999999,30.914,225.0,0.9999999997613855,QDA
58998,55.73,-129.13,-53.521,28.678,225.0,0.9999999999946054,QDA
58999,56.48,-130.66,-53.724,29.8,225.0,0.9999999999586444,QDA
59000,53.95,-127.87,-54.132,26.833,225.0,0.9999999999999989,QDA
59001,54.19,-126.23,-53.114,26.439,225.0,0.9999999999999996,QDA
59002,54.97,-127.65,-53.313,27.559,225.0,0.9999999999999976,QDA
59003,52.38,-125.14,-53.723,24.596,225.0,1.0,QDA
59004,52.59,-123.54,-52.717,24.202,225.0,1.0,QDA
59005,53.4,-124.86,-52.912,25.323,225.0,1.0,QDA
59006,54.6,-122.89,-51.096,25.626,225.0,0.9999999999999998,QDA
59007,55.42,-124.26,-51.274,26.75,225.0,0.9999999999999984,QDA
59008,54.41,-124.57,-52.1,26.039,225.0,0.9999999999999998,QDA
59009,57.01,-127.17,-51.64,28.995,225.0,0.999999999984309,QDA
59010,55.99,-127.42,-52.484,28.281,225.0,0.9999999999964586,QDA
59011,56.22,-125.68,-51.455,27.868,225.0,0.9999999999999938,QDA
59012,50.57,-124.14,-54.31,22.759,225.0,1.0,QDA
59013,51.36,-125.42,-54.53,23.869,225.0,1.0,QDA
59014,50.35,-125.67,-100.767,26.677,225.0,0.9995665589088973,QDA
59015,52.15,-126.73,-54.737,24.985,225.0,1.0,QDA
59016,52.92,-128.09,-54.952,26.099,225.0,0.9999999999999998,QDA
59017,53.77,-121.5,-50.877,24.481,225.0,1.0,QDA
59018,51.77,-122.21,-52.49,23.064,225.0,1.0,QDA
59019,52.77,-121.86,-51.687,23.773000000000003,225.0,1.0,QDA
59020,52.93,-120.17,-50.663,23.342,225.0,1.0,QDA
59021,49.74,-122.86,-54.085,21.611,225.0,1.0,QDA
59022,50.75,-122.54,-53.294,22.334,225.0,1.0,QDA
59023,47.73,-123.45,-55.63,20.158,225.0,1.0,QDA
59024,48.74,-123.16,-98.953,25.071,225.0,1.0,QDA
59025,48.06,-120.42,-53.629,19.328,225.0,1.0,QDA
59026,49.05,-120.07,-52.86,20.042,225.0,1.0,QDA
59027,48.91,-121.62,-53.854,20.472,225.0,1.0,QDA
59028,46.72,-123.73,-56.395,19.425,225.0,1.0,QDA
59029,45.04,-121.4,-55.925,17.133,225.0,0.9999999999999993,QDA
59030,44.88,-122.83,-56.909,17.543,225.0,0.9999999999999993,QDA
59031,45.19,-119.96,-54.94,16.723,225.0,0.9999999999999998,QDA
59032,47.19,-119.26,-53.413,18.176,225.0,1.0,QDA
59033,46.9,-122.25,-55.394,19.018,225.0,1.0,QDA
59034,46.05,-121.08,-55.162,17.867,225.0,1.0,QDA
59035,47.05,-120.76,-54.404,18.596,225.0,1.0,QDA
59036,50.92,-120.93,-52.278,21.914,225.0,1.0,QDA
59037,50.06,-119.69,-52.063,20.764,225.0,1.0,QDA
59038,32.42,-114.64,-57.663,3.574,225.0,0.9999999999996685,QDA
59039,30.18,-115.53,-56.192,-1.526,225.0,1.0,QDA
59040,34.15,-116.37,-58.125,5.782,225.0,0.8108892864879264,QDA
59041,33.29,-115.5,-57.895,4.681,225.0,0.9999757902249478,QDA
59042,35.85,-118.17,-58.591,7.984,225.0,0.7427596229219876,QDA
59043,35.0,-117.26,-58.358,6.879,225.0,0.8665247088399328,QDA
59044,33.88,-117.69,-59.219,6.074,225.0,0.8843038582714834,QDA
59045,32.17,-115.94,-58.753,3.869,225.0,0.999993605920365,QDA
59046,37.53,-120.06,-59.067,10.197,225.0,0.9999997076509621,QDA
59047,36.7,-119.11,-58.82899999999999,9.098,225.0,0.6001183836038371,QDA
59048,39.18,-122.02,-59.537,12.404000000000002,225.0,1.0,QDA
59049,38.36,-121.03,-59.301,11.302,225.0,1.0,QDA
59050,37.23,-121.44,-60.18,10.503,225.0,0.9999997754840066,QDA
59051,39.99,-123.04,-59.78100000000001,13.508,225.0,0.9999999992254103,QDA
59052,35.57,-119.52,-59.692,8.287,225.0,0.65980474866022,QDA
59053,30.0,-110.91,-55.858,-0.227,226.0,1.0,QDA
59054,63.0,-148.28,-114.583,39.86,226.0,0.9999987415675045,QDA
59055,36.98,-117.73,-57.691,8.584,226.0,0.6594148651932585,QDA
59056,51.58,-123.85,-53.528,23.282,226.0,1.0,QDA
59057,60.43,-141.44,-55.268,36.351,226.0,0.9999999929442969,QDA
59058,58.8,-128.5,-51.00100000000001,30.633000000000006,226.0,0.9999999991456254,QDA
59059,61.99,-133.76,-50.752,34.74,226.0,0.9999999676498849,QDA
59060,64.94,-140.3,-50.508,38.883,226.0,0.9999999999999745,QDA
59061,60.29,-156.42,-53.151,47.221,226.0,1.0,QDA
59062,26.39,-107.86,-55.17100000000001,-3.1830000000000003,226.0,0.9990719709583872,QDA
59063,19.0,-102.29,-56.727,-9.827,226.0,0.9999999977993632,QDA
59064,19.41,-97.48,-52.32,-11.252,226.0,0.999999999998717,QDA
59065,33.54,-114.18,-56.76600000000001,4.181,226.0,0.9998729566956217,QDA
59066,44.19,-120.28,-55.676,15.784,226.0,0.99999999999994,QDA
59067,40.3,-121.61,-58.64,12.98,226.0,0.9999999999978544,QDA
59068,54.71,-129.31,-54.36,27.747,226.0,0.9999999999999636,QDA
59069,55.61,-122.54,-50.287,26.142,226.0,0.9999999999999962,QDA
59070,61.76,-144.72,-112.798,38.33,226.0,0.9999987415675045,QDA
59071,60.75,-148.28,-57.637,39.156,226.0,0.9999999960359356,QDA
59072,58.23,-132.14,-53.115,31.443,226.0,0.9999999983002621,QDA
59073,60.42,-131.0,-50.88,32.686,226.0,0.9999999981573942,QDA
59074,59.77,-134.77,-53.049,33.493,226.0,0.9999999970242686,QDA
59075,65.25,-148.28,-52.813,41.762,226.0,0.9999998767801092,QDA
59076,64.02,-144.43,-52.868,39.706,226.0,0.9999999999987641,QDA
59077,66.27,-144.09,-50.389,40.935,226.0,0.9999999975112912,QDA
59078,61.26,-137.69,-52.989,35.562,226.0,0.999999981307896,QDA
59079,63.5,-136.86,-50.635,36.81,226.0,0.9999999984900734,QDA
59080,62.68,-140.91,-52.933,37.636,226.0,0.9999999999999334,QDA
59081,61.7,-152.53,-51.404,45.201,226.0,1.0,QDA
59082,61.0,-160.84,-51.567,49.242,226.0,1.0,QDA
59083,31.85,-110.07,-54.412,1.134,226.0,1.0,QDA
59084,28.2,-109.36,-55.62,-0.981,226.0,1.0,QDA
59085,24.5,-110.96,-54.177,-8.431000000000001,226.0,0.9999999997475513,QDA
59086,20.86,-103.62,-53.81399999999999,-9.804,226.0,0.9999999999998213,QDA
59087,17.33,-98.6,-54.13800000000001,-12.765999999999998,226.0,0.999999999998717,QDA
59088,19.22,-99.89,-54.53,-10.547,226.0,0.9999999999998213,QDA
59089,17.41,-96.15,-51.88399999999999,-13.578,226.0,0.999999999998717,QDA
59090,27.68,-114.2,-55.91,-4.48,226.0,0.49076304195970694,QDA
59091,33.64,-111.7,-54.872,3.341,226.0,0.9999999999970735,QDA
59092,31.78,-112.51,-56.309,1.975,226.0,0.9999999999995377,QDA
59093,37.16,-115.15,-55.779,7.754,226.0,0.8014226758373334,QDA
59094,35.27,-115.92,-57.23,6.381,226.0,0.8982532637166627,QDA
59095,35.41,-113.39,-55.327,5.5470000000000015,226.0,0.9177977906333967,QDA
59096,43.87,-123.1,-57.64100000000001,16.590999999999998,226.0,0.9999999999997868,QDA
59097,41.92,-123.7,-59.124,15.19,226.0,0.9999999999757345,QDA
59098,42.25,-120.97,-57.168,14.390999999999998,226.0,0.9999999999665083,QDA
59099,38.66,-119.63,-58.163,10.788,226.0,0.9999999999879767,QDA
59100,38.89,-117.01,-56.244,9.974,226.0,0.5612516931881596,QDA
59101,40.59,-118.94,-56.701,12.186,226.0,1.0,QDA
59102,57.24,-125.39,-50.636,28.387,226.0,0.9999999999634053,QDA
59103,56.75,-128.93,-52.709,29.197,226.0,0.9999999998813096,QDA
59104,53.17,-126.48,-53.94,25.51,226.0,0.9999999999999993,QDA
59105,53.59,-123.22,-51.927,24.713,226.0,0.9999999999999998,QDA
59106,55.2,-125.96,-52.312,26.952,226.0,0.9999999999999889,QDA
59107,49.56,-124.42,-100.574,25.344,226.0,0.9952940890809436,QDA
59108,51.12,-126.97,-102.384,26.907,226.0,0.999937939221293,QDA
59109,51.93,-120.55,-51.476000000000006,22.434,226.0,1.0,QDA
59110,47.9,-121.94,-54.628,19.538,226.0,1.0,QDA
59111,49.91,-121.28,-53.075,20.989,226.0,1.0,QDA
59112,45.89,-122.55,-56.151,18.077,226.0,1.0,QDA
59113,46.19,-119.61,-54.169,17.246,226.0,1.0,QDA
59114,31.3,-115.09,-55.404,-0.812,226.0,1.0,QDA
59115,34.72,-118.59,-59.425,6.957999999999998,226.0,0.8186811079851315,QDA
59116,33.03,-116.81,-58.953,4.763,226.0,0.9177977906333967,QDA
59117,38.05,-122.42,-60.394,11.394,226.0,1.0,QDA
59118,36.41,-120.48,-59.912,9.191,226.0,0.5612516931881596,QDA
59119,61.1,-143.04,-111.931,37.547,226.0,0.9999987415675045,QDA
59120,60.63,-144.84,-56.432,37.756,226.0,0.9999999999999978,QDA
59121,62.39,-146.46,-113.679,39.096,226.0,0.9999987415675045,QDA
59122,61.87,-148.28,-114.883,38.754,226.0,0.9999987415675045,QDA
59123,61.26,-146.53,-56.45399999999999,38.791,226.0,0.9999999999978986,QDA
59124,59.01,-133.42,-53.077,32.468,226.0,0.9999999965309583,QDA
59125,58.67,-135.22,-107.474,34.665,226.0,0.999999926589369,QDA
59126,58.52,-130.33,-52.057,31.035,226.0,0.999999998866475,QDA
59127,59.61,-129.72,-50.94600000000001,31.655,226.0,0.999999998571123,QDA
59128,59.32,-131.59,-52.011,32.065,226.0,0.999999997724526,QDA
59129,61.21,-132.35,-50.82,33.713,226.0,0.9999999961212329,QDA
59130,60.88,-134.28,-51.909,34.12,226.0,0.9999999951599006,QDA
59131,60.11,-132.9,-51.956,33.094,226.0,0.999999997814482,QDA
59132,59.04,-126.64,-49.962,30.212,226.0,0.9999999992767139,QDA
59133,59.88,-127.82,-49.885,31.242,226.0,0.9999999986906101,QDA
59134,63.09,-133.2,-49.585,35.343,226.0,0.9999999618723722,QDA
59135,62.31,-131.75,-49.662,34.32,226.0,0.9999999725447358,QDA
59136,60.7,-129.06,-49.813,32.265,226.0,0.9999999965309583,QDA
59137,61.51,-130.37,-49.739,33.291,226.0,0.9999999970242686,QDA
59138,65.35,-138.13,-49.354,38.451,226.0,0.9999999999999334,QDA
59139,65.77,-146.23,-51.599,41.354,226.0,0.9999999996300841,QDA
59140,66.9,-146.13,-50.322,41.96,226.0,0.9999997677808774,QDA
59141,64.12,-148.28,-54.06,41.127,226.0,0.9999999996996061,QDA
59142,63.52,-146.39,-54.066,40.1,226.0,0.9999999975112912,QDA
59143,64.65,-146.31,-52.838,40.735,226.0,0.9999999986648698,QDA
59144,64.49,-142.4,-51.68600000000001,39.298,226.0,0.9999999999999991,QDA
59145,65.61,-142.14,-50.45399999999999,39.903,226.0,0.9999999999950437,QDA
59146,65.15,-144.26,-51.632,40.327,226.0,0.9999999999992821,QDA
