,lat,lon,recon_lon,recon_lat,age,prob,method
17078,4.77,-74.99,-62.336999999999996,2.374,59.0,0.7266682484322414,Neural_Network
17079,5.72,-75.37,-62.885,3.238,59.0,0.7132667669526791,Neural_Network
17080,6.67,-73.66,-61.387,4.4860000000000015,59.0,0.7664913182428882,Neural_Network
17081,7.63,-74.04,-61.938,5.36,59.0,0.7759119864686705,Neural_Network
17082,6.67,-74.7,-62.405,4.295,59.0,0.7898116933814819,Neural_Network
17083,2.86,-74.23,-60.733999999999995,2.6719999999999997,59.0,0.7898116933814819,Neural_Network
17084,3.81,-74.61,-61.786,1.501,59.0,0.7266682484322414,Neural_Network
17085,7.61,-71.95,-59.888999999999996,5.727,59.0,0.7775105457137412,Neural_Network
17086,4.76,-73.95,-61.315,2.556,59.0,0.7132667669526791,Neural_Network
17087,5.71,-73.28,-60.835,3.613,59.0,0.7898116933814819,Neural_Network
17088,9.56,-74.8,-63.042,7.1160000000000005,59.0,0.8080808805585542,Neural_Network
17089,10.52,-74.13,-62.56800000000001,8.182,59.0,0.8279828217925789,Neural_Network
17090,8.59,-75.47,-63.515,6.04,59.0,0.7873201835856423,Neural_Network
17091,8.59,-73.37,-61.461999999999996,6.426,59.0,0.7807270142145446,Neural_Network
17092,8.59,-74.42,-62.489,6.233,59.0,0.7842132037476709,Neural_Network
17093,8.58,-72.32,-60.434,6.6110000000000015,59.0,0.7807270142145446,Neural_Network
17094,8.55,-70.23,-56.87600000000001,8.457,59.0,0.9766791787695808,Neural_Network
17095,10.49,-70.97,-59.478,8.737,59.0,0.9766791787695808,Neural_Network
17096,9.52,-70.6,-58.931000000000004,7.854,59.0,0.9766791787695808,Neural_Network
17097,10.51,-73.08,-61.542,8.366,59.0,0.9766791787695808,Neural_Network
17098,9.54,-72.7,-60.986999999999995,7.483,59.0,0.8041496036825796,Neural_Network
17099,10.5,-72.02,-60.505,8.552,59.0,0.9766791787695808,Neural_Network
17100,-0.95,-77.49,-63.901,-1.215,59.0,0.8335261960440367,Neural_Network
17101,-0.95,-76.5,-62.911,-1.192,59.0,0.8632726586221824,Neural_Network
17102,-0.95,-79.48,-65.891,-1.263,59.0,0.8213077518529318,Neural_Network
17103,-0.95,-78.49,-64.90100000000001,-1.239,59.0,0.8251646030429949,Neural_Network
17104,-0.95,-80.47,-66.881,-1.286,59.0,0.9852988195925662,Neural_Network
17105,-2.86,-79.25,-65.615,-3.167,59.0,0.9520293685179404,Neural_Network
17106,-1.91,-79.86,-66.248,-2.2319999999999998,59.0,0.9830098341590765,Neural_Network
17107,-4.77,-79.02,-65.34,-5.0710000000000015,59.0,0.4469641833162638,Neural_Network
17108,-4.77,-78.02,-64.34,-5.047,59.0,0.4570153598987147,Neural_Network
17109,-3.82,-78.63,-64.972,-4.112,59.0,0.92132819648385,Neural_Network
17110,-6.68,-77.79,-64.063,-6.9510000000000005,59.0,0.27767376300715446,Neural_Network
17111,-6.68,-76.79,-63.063,-6.9270000000000005,59.0,0.2782392255420135,Neural_Network
17112,-5.73,-77.4,-63.69600000000001,-5.992000000000001,59.0,0.27622244237479754,Neural_Network
17113,-4.77,-77.02,-63.339,-5.023,59.0,0.4570153598987147,Neural_Network
17114,-1.91,-77.87,-64.258,-2.184,59.0,0.9835860567336895,Neural_Network
17115,-2.87,-78.25,-64.615,-3.153,59.0,0.9531796552773097,Neural_Network
17116,-2.86,-77.26,-63.625,-3.1189999999999998,59.0,0.9543084581496242,Neural_Network
17117,-8.58,-77.55,-63.777,-8.845,59.0,0.5708252464529177,Neural_Network
17118,-7.64,-78.18,-64.43,-7.92,59.0,0.3301190019745346,Neural_Network
17119,-8.59,-78.56,-64.78699999999999,-8.879,59.0,0.5702615512344706,Neural_Network
17120,-3.82,-80.63,-66.973,-4.159,59.0,0.8456820813297657,Neural_Network
17121,-6.69,-79.8,-66.074,-7.0089999999999995,59.0,0.2757449253929387,Neural_Network
17122,-6.69,-78.79,-65.063,-6.985,59.0,0.2767086007085008,Neural_Network
17123,-4.78,-80.02,-66.34,-5.104,59.0,0.43759486078078697,Neural_Network
17124,-5.73,-79.41,-65.707,-6.04,59.0,0.2673623718381678,Neural_Network
17125,-4.78,-81.03,-67.35,-5.127999999999999,59.0,0.43759486078078697,Neural_Network
17126,-16.24,-72.19,-58.22,-16.373,59.0,0.8773908632519974,Neural_Network
17127,-15.32,-72.86,-58.915,-15.469000000000001,59.0,0.8765834233304373,Neural_Network
17128,-16.25,-73.25,-59.28100000000001,-16.409000000000002,59.0,0.8767313594033973,Neural_Network
17129,-15.32,-74.99,-61.04600000000001,-15.520999999999999,59.0,0.8512058736377115,Neural_Network
17130,-27.28,-70.23,-55.946999999999996,-27.361,59.0,0.9818049099139879,Neural_Network
17131,-29.1,-69.88,-55.54,-29.171999999999997,59.0,0.991753926270283,Neural_Network
17132,-29.07,-68.69,-54.35,-29.113000000000003,59.0,0.9916812647482599,Neural_Network
17133,-28.18,-69.47,-55.159,-28.243000000000002,59.0,0.992106833641985,Neural_Network
17134,-27.22,-67.9,-53.618,-27.245,59.0,0.9816343664091927,Neural_Network
17135,-26.33,-68.67,-54.416000000000004,-26.374000000000002,59.0,0.9677753181870872,Neural_Network
17136,-27.25,-69.07,-54.787,-27.303,59.0,0.9816343664091927,Neural_Network
17137,-25.36,-67.14,-52.915,-25.366999999999997,59.0,0.9659839482044752,Neural_Network
17138,-24.47,-67.9,-53.701,-24.496,59.0,0.9642102256940186,Neural_Network
17139,-25.4,-68.28,-54.053999999999995,-25.435,59.0,0.9659839482044752,Neural_Network
17140,-23.49,-66.4,-52.23,-23.479,59.0,0.9626169287656955,Neural_Network
17141,-22.6,-67.16,-53.01600000000001,-22.608,59.0,0.9248219924934066,Neural_Network
17142,-23.54,-67.53,-53.358000000000004,-23.557,59.0,0.9626169287656955,Neural_Network
17143,-22.68,-69.4,-55.253,-22.743000000000002,59.0,0.945387457343179,Neural_Network
17144,-23.6,-69.78,-55.607,-23.671999999999997,59.0,0.9629262814390277,Neural_Network
17145,-23.57,-68.66,-54.486999999999995,-23.615,59.0,0.9626169287656955,Neural_Network
17146,-25.43,-69.43,-55.203,-25.493000000000002,59.0,0.9659839482044752,Neural_Network
17147,-24.53,-70.18,-55.98,-24.611,59.0,0.9645713876867255,Neural_Network
17148,-20.73,-66.43,-52.339,-20.721,59.0,0.923274129823422,Neural_Network
17149,-21.66,-66.79,-52.672,-21.66,59.0,0.9242345072536645,Neural_Network
17150,-21.74,-69.01,-54.89,-21.794,59.0,0.923642810106758,Neural_Network
17151,-21.7,-67.9,-53.78100000000001,-21.726999999999997,59.0,0.9242345072536645,Neural_Network
17152,-20.8,-68.63,-54.536,-20.845,59.0,0.8896896152106091,Neural_Network
17153,-7.63,-76.12,-62.37,-7.86,59.0,0.5708252464529177,Neural_Network
17154,-9.55,-76.9,-63.103,-9.799,59.0,0.7805970609264193,Neural_Network
17155,-8.6,-76.51,-62.736000000000004,-8.84,59.0,0.5716198399277526,Neural_Network
17156,-10.5,-77.28,-63.46,-10.757,59.0,0.7375130999308301,Neural_Network
17157,-11.48,-75.57,-61.724,-11.696,59.0,0.8537917142220033,Neural_Network
17158,-10.52,-75.19,-61.368,-10.727,59.0,0.7374769959512988,Neural_Network
17159,-10.51,-76.23,-62.409,-10.742,59.0,0.7375606562118181,Neural_Network
17160,-14.36,-74.61,-60.69,-14.552,59.0,0.8504295334285704,Neural_Network
17161,-14.36,-75.67,-61.75100000000001,-14.578,59.0,0.8329740966398889,Neural_Network
17162,-14.36,-72.49,-58.57,-14.501,59.0,0.8765834233304373,Neural_Network
17163,-14.36,-73.55,-59.63,-14.526,59.0,0.8513790716116321,Neural_Network
17164,-12.44,-73.85,-59.979,-12.614,59.0,0.8329740966398889,Neural_Network
17165,-12.44,-74.9,-61.03,-12.64,59.0,0.8245081788269107,Neural_Network
17166,-13.4,-74.23,-60.335,-13.583,59.0,0.8332093075466669,Neural_Network
17167,-12.44,-75.95,-62.08,-12.665,59.0,0.7883012983973782,Neural_Network
17168,-14.33,-70.36,-56.44,-14.419,59.0,0.8773908632519974,Neural_Network
17169,-14.35,-71.42,-57.5,-14.465,59.0,0.8767313594033973,Neural_Network
17170,-8.59,-75.47,-61.69600000000001,-8.805,59.0,0.7805970609264193,Neural_Network
17171,-10.52,-74.13,-60.308,-10.702,59.0,0.8537917142220033,Neural_Network
17172,-9.56,-74.8,-61.001999999999995,-9.758,59.0,0.7375606562118181,Neural_Network
17173,-12.44,-72.79,-58.919,-12.589,59.0,0.8498245477377824,Neural_Network
17174,-11.48,-73.46,-59.613,-11.645,59.0,0.8245081788269107,Neural_Network
17175,-13.39,-72.1,-58.20399999999999,-13.522,59.0,0.8765834233304373,Neural_Network
17176,-38.27,-73.14,-58.478,-38.418,59.0,0.003404323251490968,Neural_Network
17177,-36.45,-72.17,-57.577,-36.575,59.0,0.005805304312051791,Neural_Network
17178,-34.61,-71.24,-56.714,-34.713,59.0,0.02297316896177188,Neural_Network
17179,-32.77,-70.36,-55.898,-32.852,59.0,0.06093014934381207,Neural_Network
17180,-32.05,-71.23,-56.793,-32.154,59.0,0.077616920719321,Neural_Network
17181,-30.93,-69.51,-55.11,-30.991999999999997,59.0,0.9943103729258099,Neural_Network
17182,-30.2,-70.37,-55.994,-30.284000000000002,59.0,0.9924073293682775,Neural_Network
17183,-31.13,-70.8,-56.394,-31.224,59.0,0.9943921865263341,Neural_Network
17184,-29.3,-71.15,-56.803999999999995,-29.403000000000002,59.0,0.9920240379426897,Neural_Network
17185,-26.05,-66.29,-52.045,-26.035999999999998,59.0,0.9670082126519544,Neural_Network
17186,-25.12,-65.92,-51.703,-25.096999999999998,59.0,0.964930437626455,Neural_Network
17187,-27.92,-67.04,-52.736999999999995,-27.923000000000002,59.0,0.9896916455205447,Neural_Network
17188,-26.99,-66.66,-52.386,-26.985,59.0,0.9816343664091927,Neural_Network
17189,-29.78,-67.82,-53.458,-29.802,59.0,0.9921216773288285,Neural_Network
17190,-28.85,-67.43,-53.098,-28.863000000000003,59.0,0.9911918692781385,Neural_Network
17191,-31.82,-68.71,-54.28,-31.863000000000003,59.0,0.07545238797453498,Neural_Network
17192,-30.89,-68.3,-53.901,-30.923000000000002,59.0,0.9942468985423141,Neural_Network
17193,-33.67,-69.55,-55.056000000000004,-33.732,59.0,0.06365844759599962,Neural_Network
17194,-32.75,-69.12,-54.658,-32.802,59.0,0.06093014934381207,Neural_Network
17195,-33.59,-67.06,-52.568999999999996,-33.592,59.0,0.06365844759599962,Neural_Network
17196,-32.71,-67.89,-53.43,-32.732,59.0,0.060039701728755134,Neural_Network
17197,-35.52,-70.43,-55.87,-35.603,59.0,0.007373983945598127,Neural_Network
17198,-34.6,-69.98,-55.45399999999999,-34.672,59.0,0.017662044623424602,Neural_Network
17199,-37.36,-71.34,-56.711999999999996,-37.464,59.0,0.003760745589865432,Neural_Network
17200,-36.44,-70.88,-56.286,-36.533,59.0,0.005543345311182823,Neural_Network
17201,-37.32,-68.74,-54.111999999999995,-37.361,59.0,0.0037025581745641204,Neural_Network
17202,-36.39,-68.31,-53.717,-36.421,59.0,0.007488153263475519,Neural_Network
17203,-36.43,-69.59,-54.996,-36.492,59.0,0.005458664736058434,Neural_Network
17204,-34.57,-68.73,-54.20399999999999,-34.611999999999995,59.0,0.18322653330727504,Neural_Network
17205,-35.46,-67.88,-53.321999999999996,-35.481,59.0,0.02297316896177188,Neural_Network
17206,-34.53,-67.47,-52.94600000000001,-34.541,59.0,0.18096440552297605,Neural_Network
17207,-39.21,-72.31,-57.61,-39.336999999999996,59.0,7.331958435788803e-06,Neural_Network
17208,-38.29,-71.83,-57.166000000000004,-38.406,59.0,0.003404323251490968,Neural_Network
17209,-41.03,-73.33,-58.556000000000004,-41.181000000000004,59.0,0.0001863692459866684,Neural_Network
17210,-40.12,-72.81,-58.073,-40.259,59.0,3.8972961692866555e-05,Neural_Network
17211,-41.05,-70.6,-55.82100000000001,-41.13399999999999,59.0,0.00018608578520027023,Neural_Network
17212,-40.13,-70.12,-55.38,-40.203,59.0,0.00018508871669001037,Neural_Network
17213,-40.13,-71.47,-56.731,-40.236,59.0,3.8972961692866555e-05,Neural_Network
17214,-44.74,-72.64,-57.69600000000001,-44.872,59.0,0.05610116909646263,Neural_Network
17215,-43.82,-72.11,-57.208999999999996,-43.94,59.0,0.0018141180409780133,Neural_Network
17216,-44.74,-69.75,-54.803000000000004,-44.802,59.0,0.048243848093476024,Neural_Network
17217,-43.81,-69.26,-54.357,-43.86,59.0,0.001556297667861944,Neural_Network
17218,-43.82,-70.69,-55.787,-43.905,59.0,0.001556297667861944,Neural_Network
17219,-41.97,-69.71,-54.89100000000001,-42.032,59.0,0.0005636215470285976,Neural_Network
17220,-42.88,-68.79,-53.93,-42.919,59.0,0.0009125610345036589,Neural_Network
17221,-41.97,-72.47,-57.653,-42.099,59.0,0.0005636215470285976,Neural_Network
17222,-42.9,-71.59,-56.731,-43.008,59.0,0.0009125610345036589,Neural_Network
17223,-41.98,-71.09,-56.271,-42.076,59.0,0.0005636215470285976,Neural_Network
17224,-38.28,-70.51,-55.845,-38.364000000000004,59.0,0.003404323251490968,Neural_Network
17225,-40.11,-68.77,-54.03,-40.15,59.0,0.00018508871669001037,Neural_Network
17226,-39.2,-69.65,-54.948,-39.262,59.0,7.154516163260683e-06,Neural_Network
17227,-38.26,-69.19,-54.525,-38.311,59.0,0.003999878284667891,Neural_Network
17228,-48.49,-75.05,-59.918,-48.678000000000004,59.0,0.07333939530436431,Neural_Network
17229,-47.59,-74.45,-59.365,-47.763999999999996,59.0,0.12046938216685539,Neural_Network
17230,-52.29,-74.46,-59.099,-52.46100000000001,59.0,0.9642229880828183,Neural_Network
17231,-51.38,-73.82,-58.515,-51.536,59.0,0.8284226721412026,Neural_Network
17232,-52.41,-71.19,-55.81399999999999,-52.50100000000001,59.0,0.965034801624862,Neural_Network
17233,-51.48,-70.61,-55.293,-51.558,59.0,0.8284226721412026,Neural_Network
17234,-51.44,-72.21,-56.897,-51.556999999999995,59.0,0.8284226721412026,Neural_Network
17235,-49.55,-72.61,-57.412,-49.678000000000004,59.0,0.34100263097541456,Neural_Network
17236,-49.48,-74.14,-58.95,-49.645,59.0,0.3405706696983627,Neural_Network
17237,-50.47,-73.2,-57.949,-50.611999999999995,59.0,0.48385418746277953,Neural_Network
17238,-53.38,-68.44,-52.997,-53.403999999999996,59.0,0.35980362949837696,Neural_Network
17239,-53.38,-70.11,-54.667,-53.443999999999996,59.0,0.9828872473248191,Neural_Network
17240,-54.32,-68.99,-53.481,-54.356,59.0,0.35980362949837696,Neural_Network
17241,-53.34,-71.78,-56.342,-53.445,59.0,0.965034801624862,Neural_Network
17242,-53.29,-73.45,-58.019,-53.43600000000001,59.0,0.9968614565583892,Neural_Network
17243,-47.62,-72.93,-57.84,-47.757,59.0,0.12046938216685539,Neural_Network
17244,-46.64,-73.82,-58.784,-46.799,59.0,0.13847185829124578,Neural_Network
17245,-45.71,-71.75,-56.757,-45.82,59.0,0.05744908902437961,Neural_Network
17246,-45.69,-73.22,-58.23,-45.835,59.0,0.05744908902437961,Neural_Network
17247,-49.56,-71.02,-55.818999999999996,-49.648999999999994,59.0,0.12046938216685539,Neural_Network
17248,-48.6,-71.99,-56.845,-48.714,59.0,0.12046938216685539,Neural_Network
17249,-50.52,-70.01,-54.75100000000001,-50.583999999999996,59.0,0.48385418746277953,Neural_Network
17250,-48.58,-68.88,-53.733000000000004,-48.618,59.0,0.12046938216685539,Neural_Network
17251,-49.55,-69.43,-54.228,-49.601000000000006,59.0,0.12046938216685539,Neural_Network
17252,-45.71,-70.28,-55.285,-45.784,59.0,0.05744908902437961,Neural_Network
17253,-45.69,-68.81,-53.816,-45.728,59.0,0.05744908902437961,Neural_Network
17254,-47.64,-71.4,-56.306999999999995,-47.74,59.0,0.10122497406863618,Neural_Network
17255,-47.63,-69.87,-54.776,-47.69300000000001,59.0,0.11938883291392656,Neural_Network
17256,-46.67,-70.83,-55.787,-46.757,59.0,0.13847185829124578,Neural_Network
17257,-30.67,-67.02,-52.629,-30.671999999999997,59.0,0.9942468985423141,Neural_Network
17258,-30.0,-69.09,-54.571999999999996,-29.986,60.0,0.9916356158029328,Neural_Network
17259,7.63,-77.17,-63.65,7.434,60.0,0.8278187131872332,Neural_Network
17260,-7.63,-77.17,-63.276,-7.822,60.0,0.4311491522209636,Neural_Network
17261,-22.56,-66.04,-51.751999999999995,-22.47300000000001,60.0,0.9251905300275142,Neural_Network
17262,-37.36,-72.65,-57.869,-37.43,60.0,0.0027350947108151233,Neural_Network
17263,-52.43,-69.55,-54.01300000000001,-52.413999999999994,60.0,0.9877384123192546,Neural_Network
17264,0.0,-78.11,-64.403,-0.217,60.0,0.7760816126569391,Neural_Network
17265,3.82,-75.65,-62.037,3.662,60.0,0.7898880805052096,Neural_Network
17266,7.62,-72.99,-60.77,5.609,60.0,0.7766666479341402,Neural_Network
17267,-3.82,-79.63,-65.83,-4.073,60.0,0.8974926598695638,Neural_Network
17268,-26.29,-67.52,-53.12,-26.238000000000003,60.0,0.9749389870411956,Neural_Network
17269,-11.48,-74.52,-60.528999999999996,-11.606,60.0,0.8303633628789925,Neural_Network
17270,-33.69,-70.79,-56.145,-33.716,60.0,0.015279902842490584,Neural_Network
17271,-44.75,-71.2,-56.097,-44.78,60.0,0.07060198953463677,Neural_Network
17272,-41.04,-69.24,-54.309,-41.023999999999994,60.0,0.00033395258266892655,Neural_Network
17273,-48.57,-73.54,-58.238,-48.65600000000001,60.0,0.14516557432591853,Neural_Network
17274,0.0,-76.12,-62.413999999999994,-0.168,60.0,0.5981902861127472,Neural_Network
17275,1.91,-74.89,-61.231,1.771,60.0,0.7262613918878393,Neural_Network
17276,1.91,-76.88,-63.22,1.723,60.0,0.6906926192654147,Neural_Network
17277,5.72,-76.41,-62.843999999999994,5.5429999999999975,60.0,0.7766666479341402,Neural_Network
17278,5.72,-74.32,-61.717,3.4960000000000004,60.0,0.7596591291414241,Neural_Network
17279,7.63,-75.08,-62.816,5.232,60.0,0.7735641694180526,Neural_Network
17280,3.8,-73.57,-59.958,3.693,60.0,0.7681660298902543,Neural_Network
17281,11.47,-72.4,-60.924,9.499,60.0,0.9728248030796453,Neural_Network
17282,9.55,-73.75,-61.876999999999995,7.364,60.0,0.8060146066937055,Neural_Network
17283,-1.91,-76.88,-63.126999999999995,-2.096,60.0,0.9855315437462752,Neural_Network
17284,-1.91,-78.87,-65.117,-2.145,60.0,0.9846632919747573,Neural_Network
17285,-5.73,-78.4,-64.553,-5.952000000000001,60.0,0.18358639770179722,Neural_Network
17286,-3.82,-77.64,-63.84,-4.024,60.0,0.9000312143652801,Neural_Network
17287,-9.54,-77.94,-63.998999999999995,-9.75,60.0,0.6174363499381633,Neural_Network
17288,-7.65,-79.19,-65.296,-7.891,60.0,0.4256450638718042,Neural_Network
17289,-5.74,-80.41,-66.563,-6.011,60.0,0.16147935007624317,Neural_Network
17290,-15.32,-73.93,-59.839,-15.43,60.0,0.8526641864463641,Neural_Network
17291,-28.2,-70.64,-56.178999999999995,-28.225,60.0,0.9883238733371251,Neural_Network
17292,-28.15,-68.29,-53.832,-28.116999999999997,60.0,0.986468963075323,Neural_Network
17293,-26.36,-69.83,-55.427,-26.365,60.0,0.9751836517079214,Neural_Network
17294,-24.42,-66.77,-52.427,-24.351,60.0,0.9644136266965795,Neural_Network
17295,-22.64,-68.28,-53.988,-22.609,60.0,0.9388371987981248,Neural_Network
17296,-24.5,-69.04,-54.69300000000001,-24.487,60.0,0.9644136266965795,Neural_Network
17297,-20.76,-67.53,-53.292,-20.711,60.0,0.9005494150052156,Neural_Network
17298,-11.47,-76.62,-62.63,-11.647,60.0,0.6499027243336931,Neural_Network
17299,-9.56,-75.85,-61.908,-9.719,60.0,0.790572629365052,Neural_Network
17300,-13.4,-73.17,-59.129,-13.492,60.0,0.8352363260591736,Neural_Network
17301,-13.4,-75.28,-61.24,-13.544,60.0,0.8614396432818217,Neural_Network
17302,-13.38,-71.04,-57.0,-13.42,60.0,0.8760029677028542,Neural_Network
17303,-35.53,-71.7,-56.988,-35.578,60.0,0.0047021489801046465,Neural_Network
17304,-31.85,-69.93,-55.35,-31.855999999999998,60.0,0.10636507673690465,Neural_Network
17305,-29.55,-66.55,-52.049,-29.47300000000001,60.0,0.9889708466583801,Neural_Network
17306,-33.64,-68.3,-53.658,-33.605,60.0,0.015056315674860472,Neural_Network
17307,-31.78,-67.49,-52.913999999999994,-31.726,60.0,0.993419714677238,Neural_Network
17308,-37.35,-70.04,-55.25899999999999,-37.356,60.0,0.0026516217317234885,Neural_Network
17309,-35.5,-69.16,-54.45,-35.485,60.0,0.004436894420793888,Neural_Network
17310,-41.05,-71.96,-57.027,-41.101000000000006,60.0,0.0003360365952203162,Neural_Network
17311,-39.21,-70.99,-56.135,-39.238,60.0,2.745063658275133e-05,Neural_Network
17312,-44.71,-74.09,-58.99100000000001,-44.812,60.0,0.004425969810727231,Neural_Network
17313,-42.9,-70.19,-55.175,-42.907,60.0,0.0008748491504037286,Neural_Network
17314,-46.59,-75.32,-60.128,-46.721000000000004,60.0,0.3622547817864481,Neural_Network
17315,-52.36,-72.82,-57.287,-52.425,60.0,0.9773064801449263,Neural_Network
17316,-50.52,-71.63,-56.213,-50.556999999999995,60.0,0.8121164853080226,Neural_Network
17317,-50.39,-74.77,-59.364,-50.504,60.0,0.8121801147145562,Neural_Network
17318,-54.31,-67.28,-51.618,-54.236999999999995,60.0,0.9477759575213288,Neural_Network
17319,-54.31,-70.69,-55.022,-54.32100000000001,60.0,0.9977474108211498,Neural_Network
17320,-46.67,-72.33,-57.131,-46.727,60.0,0.12713898880637556,Neural_Network
17321,-48.6,-70.44,-55.136,-48.608999999999995,60.0,0.2909973582379529,Neural_Network
17322,-46.66,-69.33,-54.132,-46.643,60.0,0.08502982818164638,Neural_Network
17323,0.0,-79.1,-65.393,-0.24100000000000002,60.0,0.7409760838210503,Neural_Network
17324,0.95,-78.49,-64.806,0.7240000000000001,60.0,0.8086124974446636,Neural_Network
17325,0.95,-79.48,-65.796,0.7,60.0,0.7857237519299266,Neural_Network
17326,0.0,-77.11,-63.403,-0.192,60.0,0.8086124974446636,Neural_Network
17327,0.95,-76.5,-62.817,0.772,60.0,0.6241293191751082,Neural_Network
17328,0.95,-77.49,-63.806000000000004,0.748,60.0,0.8294498563324953,Neural_Network
17329,0.95,-75.51,-61.827,0.7959999999999999,60.0,0.6906926192654147,Neural_Network
17330,2.86,-75.27,-61.63399999999999,2.7119999999999997,60.0,0.7140385001655611,Neural_Network
17331,2.86,-76.26,-62.623999999999995,2.687,60.0,0.7262613918878393,Neural_Network
17332,1.91,-75.89,-62.231,1.7469999999999999,60.0,0.7262613918878393,Neural_Network
17333,4.77,-76.03,-62.441,4.602,60.0,0.7681660298902543,Neural_Network
17334,4.77,-77.02,-63.43,4.578,60.0,0.7681660298902543,Neural_Network
17335,3.82,-76.64,-63.027,3.638,60.0,0.7404811965046515,Neural_Network
17336,6.68,-76.79,-63.247,6.492999999999999,60.0,0.8060146066937055,Neural_Network
17337,1.91,-77.87,-64.21,1.6980000000000002,60.0,0.6241293191751082,Neural_Network
17338,2.86,-77.26,-63.62300000000001,2.6630000000000003,60.0,0.7262613918878393,Neural_Network
17339,10.47,-69.92,-58.31,8.979,60.0,0.9728248030796453,Neural_Network
17340,10.45,-68.87,-57.28,9.156,60.0,0.9728248030796453,Neural_Network
17341,8.6,-76.51,-64.395,5.922999999999999,60.0,0.8060146066937055,Neural_Network
17342,10.52,-75.19,-63.465,8.052,60.0,0.8278187131872332,Neural_Network
17343,6.68,-75.74,-63.286,4.178,60.0,0.7596591291414241,Neural_Network
17344,7.63,-76.12,-63.833,5.041,60.0,0.7672681896137004,Neural_Network
17345,4.77,-74.99,-62.196999999999996,2.439,60.0,0.7262613918878393,Neural_Network
17346,5.72,-75.37,-62.745,3.302,60.0,0.7140385001655611,Neural_Network
17347,6.67,-73.66,-61.24800000000001,4.551,60.0,0.7681660298902543,Neural_Network
17348,7.63,-74.04,-61.799,5.4239999999999995,60.0,0.7766666479341402,Neural_Network
17349,6.67,-74.7,-62.26600000000001,4.359,60.0,0.7681660298902543,Neural_Network
17350,2.86,-74.23,-60.593999999999994,2.737,60.0,0.7596591291414241,Neural_Network
17351,3.81,-74.61,-61.646,1.565,60.0,0.7262613918878393,Neural_Network
17352,7.61,-71.95,-59.75100000000001,5.7920000000000025,60.0,0.7766666479341402,Neural_Network
17353,4.76,-73.95,-61.176,2.6210000000000004,60.0,0.7140385001655611,Neural_Network
17354,5.71,-73.28,-60.69600000000001,3.679,60.0,0.7681660298902543,Neural_Network
17355,9.56,-74.8,-62.903999999999996,7.18,60.0,0.8099172966375418,Neural_Network
17356,10.52,-74.13,-62.431000000000004,8.247,60.0,0.8278187131872332,Neural_Network
17357,8.59,-75.47,-63.376999999999995,6.104,60.0,0.788404135482955,Neural_Network
17358,8.59,-73.37,-61.324,6.4910000000000005,60.0,0.781835257787455,Neural_Network
17359,8.59,-74.42,-62.351000000000006,6.2970000000000015,60.0,0.7853086727681847,Neural_Network
17360,8.58,-72.32,-60.29600000000001,6.676,60.0,0.781835257787455,Neural_Network
17361,10.49,-70.97,-59.34,8.802999999999997,60.0,0.9728248030796453,Neural_Network
17362,9.52,-70.6,-58.793,7.919,60.0,0.9728248030796453,Neural_Network
17363,10.51,-73.08,-61.403999999999996,8.431000000000001,60.0,0.9728248030796453,Neural_Network
17364,9.54,-72.7,-60.849,7.547999999999999,60.0,0.8060146066937055,Neural_Network
17365,10.5,-72.02,-60.368,8.617,60.0,0.9728248030796453,Neural_Network
17366,-0.95,-77.49,-63.76,-1.151,60.0,0.7235282780002024,Neural_Network
17367,-0.95,-76.5,-62.77,-1.127,60.0,0.7707434563600658,Neural_Network
17368,-0.95,-79.48,-65.75,-1.2,60.0,0.7068832952161116,Neural_Network
17369,-0.95,-78.49,-64.76,-1.176,60.0,0.7115993915279814,Neural_Network
17370,-0.95,-80.47,-66.74,-1.224,60.0,0.9855315437462752,Neural_Network
17371,-2.86,-79.25,-65.473,-3.1039999999999996,60.0,0.9550104134393969,Neural_Network
17372,-1.91,-79.86,-66.10600000000001,-2.169,60.0,0.983125084848075,Neural_Network
17373,-4.77,-79.02,-65.197,-5.007,60.0,0.6058280778773427,Neural_Network
17374,-4.77,-78.02,-64.197,-4.9830000000000005,60.0,0.6114911076723482,Neural_Network
17375,-3.82,-78.63,-64.83,-4.048,60.0,0.9000312143652801,Neural_Network
17376,-6.68,-77.79,-63.92,-6.8870000000000005,60.0,0.2543874397381535,Neural_Network
17377,-6.68,-76.79,-62.92,-6.8629999999999995,60.0,0.38665386910656874,Neural_Network
17378,-5.73,-77.4,-63.553000000000004,-5.928,60.0,0.1815584646449135,Neural_Network
17379,-4.77,-77.02,-63.196999999999996,-4.959,60.0,0.8331279939988337,Neural_Network
17380,-1.91,-77.87,-64.117,-2.12,60.0,0.9846632919747573,Neural_Network
17381,-2.87,-78.25,-64.473,-3.089,60.0,0.9550104134393969,Neural_Network
17382,-2.86,-77.26,-63.483999999999995,-3.055,60.0,0.9560219440211273,Neural_Network
17383,-8.58,-77.55,-63.633,-8.781,60.0,0.49737891984229216,Neural_Network
17384,-7.64,-78.18,-64.286,-7.856,60.0,0.4284476876835761,Neural_Network
17385,-8.59,-78.56,-64.643,-8.815,60.0,0.49545798935682095,Neural_Network
17386,-3.82,-80.63,-66.83,-4.0969999999999995,60.0,0.841084996660538,Neural_Network
17387,-6.69,-79.8,-65.93,-6.9460000000000015,60.0,0.1815584646449135,Neural_Network
17388,-6.69,-78.79,-64.92,-6.921,60.0,0.25400123270367775,Neural_Network
